electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2
0.015737634355555558,0.013604975066666667,0.009514647466666666,0.007358388266666669,0.007510477777777777,0.009176451688888889,0.008148664933333332,0.007504914711111112
0.011420171066666672,0.010770865688888895,0.010126450311111116,0.009288250577777782,0.006416040444444443,0.008539613733333338,0.0073333843111111135,0.006355601999999998
0.012031331600000002,0.008209084222222227,0.014394555511111108,0.010547986133333333,0.006153517377777774,0.0093202,0.007382677066666665,0.006422271644444444
0.014191809333333347,0.013077907644444449,0.01625636537777779,0.00914314835555556,0.006122948666666666,0.007568103733333332,0.0069000452,0.0069889198222222206
0.01626261284444444,0.014028552755555555,0.011219506000000006,0.01115007124444445,0.008525042800000009,0.012891708488888891,0.01335286564444445,0.008764629066666672
0.017563900311111113,0.01765920226666667,0.01072507031111112,0.008282035600000005,0.0059653211111111125,0.008797988000000003,0.008550739288888892,0.008336153688888893
0.020184181999999995,0.015319594444444442,0.014502188177777785,0.010630629777777779,0.007600052933333332,0.011120888799999996,0.010197973644444447,0.009297935600000003
0.01636673831111113,0.013620235155555568,0.011521581911111113,0.008758375022222225,0.006684759733333331,0.007547255422222224,0.007277824977777778,0.007608378133333333
0.016520876133333338,0.01822444408888889,0.017064060400000008,0.010692445822222223,0.007868117377777782,0.011046614266666666,0.011425106311111115,0.00826116528888889
0.016124317688888893,0.016601488755555557,0.013768809911111114,0.011150065688888893,0.0069993547111111085,0.008506317599999999,0.007429208533333333,0.006659775955555555
0.015718144888888896,0.012086859644444446,0.0124611944888889,0.007554885511111112,0.0068632407999999956,0.007963247200000002,0.007954909777777781,0.007951434488888888
0.013195866266666672,0.014195276355555562,0.02543488679999999,0.015297984088888897,0.007239644800000003,0.010328547688888889,0.008605589644444444,0.00750422897777778
0.022879421066666662,0.017145889555555557,0.013563933688888892,0.0123639932,0.00743405528888889,0.00879240853333333,0.008854227155555552,0.007576435111111114
0.015254967111111118,0.010880597155555557,0.013704932888888894,0.010068810044444446,0.006707676355555557,0.008931314000000003,0.008582681600000001,0.006555584533333328
0.017276528311111122,0.013150798266666677,0.012957688088888898,0.010083387511111113,0.006283383199999999,0.007529914355555555,0.007597272977777779,0.006770195199999998
0.012838298177777789,0.014632066,0.01658901968888888,0.014902163733333336,0.008176433511111112,0.010588992133333341,0.008004229955555558,0.006770855244444446
0.020161257244444453,0.021371615644444453,0.01767374782222222,0.011819490888888897,0.006934077999999994,0.01007714653333334,0.011461891866666674,0.00885768666666667
0.015912574888888892,0.01321402880000001,0.012406343288888901,0.010338958533333336,0.007670874844444445,0.01192787164444445,0.010343843555555563,0.007894486800000005
0.014809098844444441,0.01550628195555556,0.017486254044444444,0.013607068711111111,0.00826672755555556,0.01050978826666667,0.009897960755555556,0.008109091555555555
0.021647242533333336,0.028177164711111088,0.020511281555555552,0.011400029866666671,0.006448656800000002,0.009781991022222226,0.008539663955555554,0.00936532808888889
0.016415376177777777,0.01495358555555556,0.013802827777777773,0.010432719644444447,0.0062729539111111106,0.008156989866666667,0.0082187864,0.006847281244444446
0.02029107208888889,0.019075702133333344,0.019266892266666683,0.012238272755555562,0.007162545777777776,0.00842921928888889,0.008624361199999998,0.007171575377777777
0.018681286044444457,0.01876117440000001,0.016761218133333342,0.011703542577777781,0.008801470711111111,0.008834065066666664,0.008547282044444448,0.008536179644444445
0.01922160675555557,0.01630775360000001,0.01878834222222222,0.01205492124444445,0.00678547968888889,0.007315320444444443,0.00865977617777778,0.00834379884444444
0.017163925866666676,0.015182755244444452,0.015299267511111122,0.009388280888888894,0.007718803377777777,0.010011894088888897,0.011716747777777781,0.009237585333333334
0.017704977333333337,0.01437718217777778,0.02053973035555557,0.010846596888888891,0.007222946488888886,0.006853525600000001,0.008198647777777776,0.007827151066666666
0.016289,0.014723737244444448,0.011381325955555556,0.008983407555555555,0.006770174000000003,0.010982689244444453,0.010570896177777784,0.008615344400000002
0.017705094266666666,0.01695356057777778,0.018067572444444457,0.012221618311111114,0.008222283022222223,0.011586868177777782,0.011495882755555561,0.009908389466666667
0.019445263555555557,0.017456279911111112,0.014609140488888893,0.011796605200000001,0.007234771155555557,0.009120892400000002,0.009056321688888893,0.00778548928888889
0.019115354933333346,0.017361955111111122,0.019448721955555567,0.010898654711111117,0.007742395822222221,0.010638252044444447,0.010725068488888895,0.00916535955555556
0.01931397124444445,0.016375775600000007,0.016044461644444445,0.01617713102222223,0.0061271165333333325,0.009482718977777783,0.010403521822222227,0.008373653866666666
0.0169592360888889,0.01377785822222223,0.014116774266666673,0.009470200000000008,0.006314628577777776,0.00832921933333333,0.007831976044444442,0.007020177466666667
0.014712581333333342,0.014237596755555554,0.015732053333333336,0.010829946044444453,0.006811846622222222,0.00718337568888889,0.006519475866666665,0.0062264258222222224
0.014843114488888899,0.015018143733333341,0.01726468822222223,0.013244521822222221,0.00844935768888889,0.009947261466666664,0.010577131377777781,0.008472941688888886
0.018822989911111115,0.017173737511111113,0.01885790524444445,0.010120230711111117,0.006604211111111111,0.010266764844444446,0.00956534328888889,0.008894515822222225
0.012941692355555558,0.01089033568888889,0.013411219422222226,0.011122974488888897,0.006381275022222222,0.008379221333333338,0.00861604351111111,0.007229900222222218
0.016322985022222222,0.016227881155555565,0.02163623244444445,0.012436204400000008,0.0073368579999999965,0.008331297688888892,0.008168103555555554,0.00735836564444444
0.016370963733333327,0.014929981511111112,0.018063879733333343,0.009141733733333338,0.006629895911111106,0.009876447155555556,0.010593130355555553,0.008522973111111113
0.02181687164444444,0.01913271991111112,0.02635640862222221,0.010115369911111114,0.008397973200000004,0.008593088177777777,0.008361851066666665,0.007229913955555557
0.0192042028888889,0.022065366533333346,0.016784766800000007,0.012673699333333335,0.008004210711111112,0.011245874088888892,0.010172301644444449,0.008090330888888891
0.014726489911111125,0.013287587688888903,0.01578548044444445,0.007975052133333337,0.006968799422222224,0.006972950355555552,0.0076618608888888865,0.006231970844444443
0.017845990844444447,0.018097308577777783,0.013333386444444451,0.01248204062222223,0.00699031773333334,0.01161050124444445,0.010701428000000004,0.008579918622222222
0.017059124177777784,0.015198707866666666,0.02350645102222221,0.011425118355555559,0.006397265866666667,0.006885456711111111,0.008007679555555555,0.007585458488888892
0.018907688533333338,0.016783399822222225,0.01562297662222222,0.010777150222222228,0.0071903223111111116,0.008875743777777782,0.00926605928888889,0.00675766711111111
0.017950147866666658,0.018254349244444447,0.020926591511111117,0.011405609822222223,0.007057668977777774,0.008270194133333332,0.007372973644444443,0.007145180488888886
0.015470209777777784,0.015146539777777782,0.021855038266666668,0.013969520800000008,0.008316726622222225,0.008548660799999998,0.007916696844444446,0.0070924068
0.017531374088888895,0.01740985577777778,0.019135585466666674,0.011496600266666674,0.007132006888888891,0.01030977915555556,0.010459075555555556,0.008404923777777776
0.01762366053333334,0.020087616088888895,0.026691153599999993,0.013747315288888892,0.007038249244444444,0.009238931288888886,0.009986872222222224,0.008253519511111114
0.01903625831111111,0.018386217600000008,0.009425768933333335,0.010997291555555561,0.008116040133333337,0.010864647688888895,0.012572969511111115,0.00968479555555556
0.020302232088888893,0.017538959022222227,0.017482785955555566,0.013038302311111125,0.006532678933333333,0.01001813426666667,0.010179256400000005,0.009120884222222224
0.012948006577777792,0.013946550488888897,0.016216083466666656,0.008341727466666666,0.0074979591555555634,0.009981314711111116,0.010479932355555556,0.007395170755555556
0.01822368462222222,0.018750841333333337,0.015518815733333347,0.010292402355555563,0.006937544044444447,0.008954910399999995,0.008318796266666666,0.008029922133333338
0.012846627377777784,0.016616074088888887,0.015645209111111114,0.010156313511111108,0.0077111707111111065,0.009751467600000003,0.009443800133333338,0.0070597896000000005
0.021133508711111113,0.02117716373333334,0.012981293377777783,0.011566751955555564,0.007607679822222222,0.011300784311111119,0.012087575777777781,0.009816740977777781
0.016960508399999998,0.01907724511111111,0.011418157377777783,0.01115839111111111,0.00627155777777778,0.009290318533333335,0.009891749155555562,0.007984780088888893
0.01646120404444446,0.013830581733333338,0.02042863835555556,0.010918142444444449,0.007061843955555558,0.008284068888888888,0.00903616133333333,0.007400732933333333
0.02039036297777778,0.015024444533333348,0.009725131022222234,0.010275740311111115,0.006920885777777775,0.01010907795555556,0.010714636044444444,0.007567412488888889
0.017416775244444446,0.013891692088888888,0.013565323600000002,0.010732694800000006,0.006436155422222222,0.009058384711111114,0.0082590792,0.007352826
0.01833213284444445,0.01941827106666667,0.01831884231111111,0.011811897911111119,0.007139618266666668,0.008897991066666668,0.009154925288888893,0.008045876755555554
0.020191709155555567,0.023291777199999995,0.02355015666666668,0.011707696311111116,0.007548655688888887,0.010325771911111115,0.010506334977777778,0.008214639866666667
0.017687621200000007,0.018710474133333335,0.019432197422222228,0.012034815733333338,0.007571580355555557,0.007691706800000001,0.0082083848,0.0072799033333333365
0.020226474666666664,0.023727985777777776,0.017457661288888905,0.01169665506666667,0.00715074271111111,0.008488947733333333,0.009396608711111117,0.008086860044444446
0.01404313240000001,0.018410518177777783,0.023186903733333333,0.011443134577777786,0.007626450844444448,0.012312645600000005,0.010585468133333335,0.008794502311111115
0.015897336488888893,0.02140974431111112,0.0196460356,0.011043125422222225,0.0065299027555555545,0.00946462271111111,0.009212544222222225,0.007107680355555557
0.020089698622222228,0.021957098977777784,0.012161168000000005,0.014685514622222229,0.006813935999999995,0.007947262666666668,0.008897967911111113,0.007916023244444445
0.022842481333333345,0.02445840475555556,0.016953487200000002,0.012347964844444444,0.007272961022222224,0.009675039822222226,0.009752167066666666,0.008860448444444452
0.01961891604444445,0.023539193911111114,0.04081881355555556,0.011254228311111116,0.008206991288888892,0.010769518488888895,0.01149728755555556,0.00946744022222222
0.017168845333333335,0.020273043288888893,0.02081390995555557,0.012011212977777784,0.007703541022222222,0.00847989373333333,0.008791000355555554,0.008059769155555554
0.015007769066666662,0.025902139644444454,0.0167806588888889,0.010909815733333338,0.007773648977777782,0.009941031111111115,0.009997276444444446,0.007711196
0.018743215422222223,0.02588487422222222,0.018041095688888897,0.018238376844444442,0.0063542133333333315,0.008024349022222224,0.008927838533333336,0.006756972799999996
0.018959123777777778,0.02747721093333332,0.016721519733333336,0.013350095333333338,0.007936161022222218,0.011454872044444446,0.01111184266666667,0.009432693022222226
0.020090370933333334,0.02318769946666667,0.015741764711111113,0.010374421466666674,0.007541022755555556,0.009271600177777782,0.010672982177777781,0.008334069644444447
0.021040415422222236,0.0215452996888889,0.01876251391111111,0.011372979688888896,0.006982690666666663,0.007700040666666667,0.009216723600000002,0.0087556028
0.016876489600000006,0.013553523911111108,0.018354912933333342,0.012494543377777794,0.007035443777777776,0.008262548266666664,0.008322278577777778,0.006514616800000002
0.01722996404444445,0.017663297911111108,0.019185500044444453,0.011425781955555563,0.007366703466666665,0.008925745866666668,0.009023656666666668,0.007472963199999999
0.0163847884888889,0.021179318488888883,0.019177142044444442,0.010748725866666673,0.008638945644444446,0.011847956800000002,0.012025079200000005,0.008320875866666669
0.019451457022222233,0.0285855672,0.022094626800000013,0.014320925244444446,0.006769475644444447,0.009941073644444447,0.011407063066666669,0.00972573382222222
0.021243892977777783,0.058455098755555546,0.022704287911111117,0.013201513822222226,0.008133399066666666,0.010301439955555563,0.010358398044444446,0.009534781733333338
0.019725844400000005,0.036805074888888845,0.019738881111111124,0.010922285777777778,0.0063069892,0.008655588577777781,0.008325769866666666,0.007541019111111109
0.022745271688888884,0.01680421653333334,0.018691738577777783,0.012580606488888894,0.007150051599999998,0.008666790933333331,0.009857697155555558,0.008693099200000002
0.015152188444444438,0.014992376222222225,0.012392433511111125,0.012105648311111113,0.006783360977777772,0.00981324675555556,0.007870192000000002,0.006981299822222224
0.018241044533333348,0.016658405333333338,0.014804959911111115,0.012967454888888891,0.007331305999999998,0.008022278444444447,0.007907694844444448,0.006620870666666661
0.028009277199999988,0.02034182737777778,0.016292422355555565,0.010784079644444451,0.009043107733333335,0.010329212133333337,0.010021585511111113,0.009584087822222224
0.02566608542222222,0.016648639022222234,0.013141071466666671,0.008940341111111109,0.006156281644444447,0.009836168800000001,0.008401423111111108,0.007963222
0.017764744133333336,0.013329219155555561,0.015345240977777778,0.009671571866666668,0.007859066933333336,0.013196582355555554,0.012499396177777778,0.009706983866666668
0.021174459955555565,0.017616773022222226,0.014252127244444447,0.00984728226666667,0.008216712711111112,0.011348678044444449,0.011200104177777786,0.009447979911111116
0.025826500844444447,0.01416605688888889,0.015830651688888895,0.008900761333333335,0.0074722723999999996,0.011144511600000007,0.010024351288888891,0.008815335200000003
0.010388936266666664,0.011138223911111113,0.012283373244444446,0.009005620311111115,0.008059785866666669,0.010816710133333338,0.008525725688888893,0.0074813032
0.019325848755555562,0.01284868026666667,0.01119451386666667,0.007938938133333339,0.00762715417777778,0.011086852533333335,0.008586145199999999,0.008272966711111114
0.02114875466666666,0.01601328751111111,0.016818808311111117,0.009084786533333339,0.006716672222222221,0.010621595466666668,0.008916026888888895,0.00960840097777778
0.0219445828888889,0.016920225822222232,0.015855615733333345,0.008644506133333335,0.007543112488888887,0.011656301511111113,0.010594533333333338,0.008593132800000004
0.018657826577777793,0.016849434133333344,0.01828689902222222,0.008191016177777781,0.007094471288888893,0.008509784711111112,0.009216736844444445,0.006741005866666667
0.018513269288888898,0.0133015032888889,0.018243125822222223,0.011679223511111116,0.006558360311111113,0.009938961155555556,0.009643818044444445,0.007631292444444443
0.016311200977777777,0.015344551022222222,0.016977840444444465,0.010313250133333339,0.0071368696,0.010074319688888889,0.011225129288888892,0.008058381244444442
0.018903586177777786,0.013742425111111123,0.01831195328888889,0.009557004133333335,0.007282682088888886,0.011122983600000004,0.010829218622222225,0.008012536355555556
0.022758460844444457,0.018863304933333342,0.016579317333333333,0.007572275822222223,0.006959060533333334,0.010277152888888889,0.009383398488888892,0.008379918266666666
0.018081426977777783,0.014242476266666663,0.0189946220888889,0.011179239111111116,0.008132005511111108,0.01035562484444445,0.011723682000000003,0.008347988800000001
0.02689184373333332,0.01673553466666668,0.01780431977777778,0.008918809688888888,0.006880599777777774,0.010135497955555559,0.009985466177777777,0.007707683155555554
0.021607874000000006,0.015355638844444448,0.021029328400000005,0.011560474311111114,0.006215316400000001,0.008878544711111113,0.008744498577777779,0.0068417008
0.022626423066666665,0.01728345537777778,0.024184059288888882,0.013310518222222227,0.007984080666666666,0.009257015244444448,0.0088688044,0.008952137466666671
0.019541091822222228,0.01393548822222222,0.02535640039999999,0.011661928355555566,0.006497273955555552,0.008652836888888888,0.00858200808888889,0.00824033168888889
0.02442584004444446,0.01520494155555556,0.020408486133333337,0.011070882755555558,0.007465334044444442,0.008974376533333338,0.009175711733333333,0.007131991955555552
0.01685288302222223,0.014286885111111109,0.03359042511111109,0.01277786297777778,0.006337526044444446,0.008229917911111108,0.008776411555555553,0.007013941600000003
0.023509817644444462,0.014150835822222228,0.021886193644444444,0.01212990493333334,0.006342409155555553,0.011210482844444444,0.011283390355555558,0.009163250088888887
0.020184107422222233,0.01577578928888889,0.01807301155555556,0.012559104844444443,0.0073847602666666685,0.01029935835555556,0.008592396355555558,0.007617417911111108
0.019237581111111124,0.01696050964444445,0.015226443200000016,0.012052841200000008,0.0057160088888888886,0.009543129866666666,0.00882712537777778,0.007746587111111111
0.0235168176,0.020210586266666677,0.02139598257777778,0.01107019937777778,0.00736464768888889,0.009416025200000002,0.009257688222222223,0.007123643733333333
0.026141770399999976,0.017652812177777782,0.02246961195555556,0.011087570000000007,0.0072972830222222205,0.011650737022222224,0.010748686888888888,0.008946567555555557
0.02715773688888887,0.020211994177777783,0.017393872933333342,0.011138277422222228,0.007140316488888887,0.010378557022222224,0.009402107600000004,0.008161141244444446
0.02399806955555556,0.019995976044444447,0.023082128088888904,0.010152842977777781,0.008209076533333333,0.012809838177777779,0.011475778400000006,0.009538254755555559
0.034229505955555496,0.02080786373333333,0.020474477511111113,0.01034728057777778,0.006230585244444442,0.007468804044444441,0.010050069022222226,0.008137541022222224
0.023391095244444455,0.01797445106666667,0.01651613048888889,0.00810073822222222,0.006718786755555557,0.011713309600000004,0.011297939822222222,0.010172312444444446
0.020779278044444453,0.018254294133333328,0.018538987733333342,0.009650089022222228,0.0072243468888888865,0.007836839111111112,0.008069510933333333,0.006503505511111111
0.028586350355555516,0.02341126684444445,0.02395081186666667,0.01168617942222223,0.007722281333333332,0.014115403377777778,0.014276458044444445,0.010693122133333333
0.021321712888888893,0.013606339511111107,0.021968867288888888,0.009613267733333337,0.006873661422222222,0.010341035377777776,0.010521575511111117,0.007856289555555555
0.02263478617777779,0.0158181512888889,0.022422381288888894,0.011107724488888889,0.0080646536,0.010083398977777778,0.009839707288888888,0.00861047191111111
0.01994385951111111,0.016712638000000005,0.022838326400000004,0.010451474266666672,0.007632000977777779,0.010814634888888891,0.01109385408888889,0.008275735866666667
0.020825805555555556,0.018109803022222225,0.024387047599999965,0.011477164,0.005863238044444443,0.009743091422222225,0.009789660755555558,0.007453508844444443
0.02981332693333334,0.020990330755555568,0.028493839199999982,0.011724377777777779,0.006652822133333338,0.009022290444444444,0.010035487555555557,0.009050056933333337
0.025326543511111112,0.02040147057777778,0.024732074088888882,0.011155601333333336,0.007709780044444445,0.00995770448888889,0.010197291688888888,0.007868104800000003
0.022039727866666668,0.01848975471111111,0.017841241511111116,0.01156465488888889,0.008138944577777777,0.012403554977777781,0.012597304666666668,0.009088933555555552
0.023570956666666674,0.02195222737777778,0.02037169391111112,0.009459774400000004,0.00758823342222222,0.012810515599999997,0.013422990844444446,0.008974394311111113
0.027659868622222188,0.02323898977777779,0.022959781688888903,0.012040360266666673,0.007402831911111113,0.00879587435555556,0.010452163600000007,0.008900065511111116
0.03131746782222219,0.021396742488888905,0.02290637653333334,0.011297313200000004,0.007575065155555557,0.009697273022222223,0.011541724488888891,0.00878270293333333
0.025771618222222212,0.021448912888888894,0.024827879955555566,0.012123686355555554,0.006938239822222223,0.010132011777777778,0.009041009599999998,0.007891705022222223
0.029986909466666642,0.019632722044444443,0.025986230177777757,0.013247957999999997,0.007999366666666672,0.013179933422222222,0.013684800577777781,0.009411163866666667
0.024640397599999992,0.02081185466666668,0.028652959777777754,0.011706996400000003,0.0068389167555555535,0.01082435448888889,0.012445170533333338,0.009452108666666667
0.03404815431111107,0.024809835111111112,0.02740775039999999,0.013441053288888899,0.008077841777777782,0.012518119688888892,0.012395905688888886,0.009451453466666667
0.033119639333333284,0.025486300711111107,0.02953207591111111,0.01405146164444445,0.008052824933333334,0.013650114088888889,0.015941721111111112,0.009554214400000004
0.02641468315555555,0.02018268991111111,0.026323658311111126,0.012493134266666664,0.007367422088888887,0.009509780666666669,0.010925765866666668,0.007813954444444443
0.02395911955555557,0.02161198653333333,0.030625720577777762,0.012307731688888894,0.007338252977777776,0.010121590933333334,0.01063059697777778,0.008282007111111106
0.02607655848888886,0.020257078177777787,0.02457593159999998,0.010775747688888887,0.008159790311111111,0.010363924088888893,0.012306335955555562,0.0070472611555555545
0.02719321666666667,0.018737563911111112,0.02964659893333332,0.011410487955555553,0.0076674216444444455,0.011288256933333336,0.0108083744,0.008660473911111112
0.022686239377777775,0.020538251822222225,0.030232916666666654,0.014177827511111112,0.006208366977777776,0.00838408942222222,0.009536164888888888,0.008686157955555555
0.02380147915555557,0.016331356133333336,0.030639094444444445,0.011127864711111116,0.0067632350666666655,0.009945207422222225,0.01107157057777778,0.007858376977777772
0.018566770755555555,0.017531293155555558,0.030140457244444446,0.012974385155555558,0.007152123377777778,0.010266015511111112,0.009528537600000005,0.00685977124444445
0.0199230512,0.0164778092888889,0.030309935377777767,0.01026119573333334,0.006936171777777772,0.012109753555555559,0.013058541955555555,0.008925044266666668
0.023434159511111104,0.020194636088888895,0.02350223977777778,0.011930620044444446,0.009098666755555557,0.00988547191111111,0.010345210444444444,0.0073951713333333365
0.016561944355555566,0.015857666177777775,0.025264863333333325,0.011398697244444448,0.0063208996000000016,0.009569500488888895,0.009284067466666669,0.0075632520888888905
0.016166796488888892,0.012018137066666676,0.021712686755555564,0.008800736400000004,0.00616184791111111,0.009416089822222227,0.011321627111111112,0.007919486666666677
0.020776559911111128,0.02167853173333333,0.033448032888888875,0.012190324133333336,0.008160472888888886,0.013570255288888895,0.015660586177777772,0.011310506488888893
0.023970213911111114,0.01774595702222221,0.028051649111111097,0.011881306222222228,0.006619493955555557,0.007227814933333337,0.007697984799999999,0.006631305644444445
0.023474441688888893,0.01516399724444445,0.02155004475555556,0.011182041688888896,0.007813940044444441,0.00863894137777778,0.010277842844444445,0.008031306222222222
0.02340436368888888,0.01781474422222223,0.02786556848888887,0.012229231200000005,0.008471590844444443,0.01118892835555556,0.0120591348,0.008149342488888892
0.021589674000000003,0.015097982133333339,0.02122651871111111,0.00858755897777778,0.007392406266666665,0.009434102977777779,0.009124366488888891,0.007018791822222221
0.016522963155555556,0.014409095200000005,0.023400880355555563,0.011347284622222228,0.007429896888888887,0.010363956888888897,0.009943112533333338,0.007890338933333331
0.033530013511111095,0.02223688431111111,0.03397171417777775,0.012668164933333337,0.006931292488888888,0.011021562977777781,0.013593138844444444,0.009473670000000005
0.01859805008888889,0.024797407022222218,0.035320434177777735,0.0137000832,0.0074993698666666634,0.011679898400000008,0.014061242488888886,0.009736881333333336
0.02521956155555555,0.0149966792,0.028778590177777764,0.014352859288888891,0.008511162177777778,0.013703574533333339,0.015044544844444441,0.008952835022222223
0.02217234991111111,0.018916731111111116,0.03338643808888887,0.012011179244444444,0.0075188008,0.00845696466666667,0.010711163511111113,0.007795882622222221
0.02708904302222222,0.029612019066666655,0.03391556391111108,0.012995909555555562,0.008338254800000007,0.011528480755555565,0.014489665066666668,0.00975490888888889
0.02885439977777775,0.020140446755555555,0.03294398933333331,0.015350793600000008,0.007936854977777777,0.011007006755555555,0.012787576311111111,0.00893337088888889
0.03270158675555553,0.030469735866666632,0.04458707297777771,0.015354989111111121,0.008618807955555554,0.009109751466666665,0.00868199066666667,0.008293096000000002
0.026587643777777763,0.01919169853333334,0.04046709888888887,0.011768125822222227,0.007549346799999999,0.009183398266666669,0.010001443688888889,0.00826949488888889
0.02846329959999999,0.02326953577777776,0.030054300933333285,0.01162020186666667,0.007540326844444444,0.008934781822222225,0.009362548933333333,0.008244488844444443
0.020502825377777784,0.012621645333333336,0.027582765288888852,0.014913933866666673,0.008145181644444445,0.010807685911111115,0.009702865600000003,0.008334781244444447
0.02644798799999997,0.018295837199999998,0.02258127284444444,0.014332713644444451,0.00776812248888889,0.01094727155555556,0.010959080977777777,0.0093584364
0.025148034266666664,0.01721195497777778,0.031203666311111083,0.012879951066666678,0.0062882336000000035,0.009815348133333337,0.010836822044444451,0.008205613822222218
0.02672040386666667,0.023954970711111113,0.030887615288888857,0.012976471022222227,0.007893795466666667,0.011975786355555563,0.00968894137777778,0.007058391288888888
0.022916086488888886,0.020114614800000017,0.029611974933333306,0.011226446933333335,0.007561845022222223,0.011243113333333332,0.011504945377777786,0.009468811822222221
0.028141683333333313,0.017466079688888893,0.03104464826666665,0.014168846622222233,0.007102828799999997,0.008648653155555555,0.00875766191111111,0.008517433600000004
0.026049487688888876,0.018934776488888902,0.027619507333333293,0.0093202068,0.006229201600000001,0.009938264844444447,0.009902859288888895,0.007832004577777777
0.018836895644444455,0.020078558311111112,0.0318820398222222,0.012560493777777779,0.006755610622222223,0.00840906586666667,0.007555594355555556,0.007377129244444447
0.021167552222222222,0.01323274795555556,0.02157242031111113,0.012202174755555552,0.006825740577777776,0.006520197822222222,0.0071813083111111125,0.0074014381777777775
0.02119741848888888,0.013382757155555562,0.029605651866666645,0.008952823288888885,0.0071535129777777744,0.010034788800000001,0.010499395199999999,0.008500072888888892
0.023974340133333338,0.01759237902222223,0.03646959111111109,0.012809091822222222,0.00794102102222222,0.010465330177777779,0.009754923111111112,0.009173674933333336
0.02883219551111111,0.015620192577777789,0.025907748577777737,0.011077833200000001,0.007243113422222221,0.009754216488888887,0.011308406577777779,0.009078525155555559
0.025764685733333334,0.01740280026666668,0.026816699688888897,0.01405566195555557,0.007433409244444446,0.011603567822222223,0.009304909600000005,0.009143799066666663
0.021600954000000002,0.015998633422222235,0.02886247546666665,0.013850767599999996,0.006866690755555558,0.009237574800000004,0.009111863111111115,0.008153521066666666
0.02045570248888889,0.01463754871111112,0.030528665066666634,0.013089656444444452,0.0069125464000000005,0.01029939524444445,0.010871588311111116,0.007763233777777779
0.02306540244444444,0.017334818977777784,0.0337577975111111,0.012279274933333334,0.007682691955555557,0.00799032666666667,0.009097274088888893,0.007275739333333333
0.027305635422222217,0.021141814133333346,0.0341370335111111,0.010922994,0.00780490368888889,0.010164671688888894,0.008595205777777781,0.00701046146666667
0.024122969155555556,0.01699803155555556,0.029083470399999978,0.013712564400000007,0.007245188577777773,0.007685442444444447,0.007543809555555554,0.008128527466666667
0.016883426044444448,0.01725427902222222,0.03133572617777773,0.01221327324444445,0.00802714497777778,0.010661901200000004,0.008547266844444448,0.008463241600000003
0.021353634088888893,0.014496564177777787,0.03394682648888884,0.014979269333333343,0.006761841777777776,0.008509072133333333,0.007777114977777779,0.007487537066666664
0.020157040577777785,0.018503628177777776,0.033337720044444435,0.014127873866666673,0.007999381022222226,0.008143811333333332,0.009323669155555556,0.007270186266666666
0.022943964933333342,0.018691813333333335,0.034855053911111086,0.014081330311111131,0.008097979866666667,0.009884085822222227,0.009647986711111108,0.006809082044444441
0.013645237999999992,0.01958339217777778,0.03503639275555554,0.012557006177777785,0.007234076977777781,0.00822921515555556,0.009315325688888893,0.007325743555555555
