electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2
0.00838617951111112,0.018241063688888892,0.007087524577777779,0.008661863733333332,0.012450794222222224,0.02347438893333333,0.013639644533333333,0.007009067688888885
0.00852435986666667,0.012041022133333345,0.007552131200000002,0.006370887777777779,0.012249351688888889,0.02016047168888889,0.01469047146666668,0.007079214488888888
0.010983385733333335,0.015636900888888895,0.008743787911111113,0.006297266977777784,0.013461922622222223,0.021911945333333342,0.013226467244444453,0.008825055377777776
0.007990328222222226,0.025935508844444424,0.00916534515555556,0.009631313288888893,0.01182506826666667,0.029255041688888848,0.013810466311111123,0.007217420977777779
0.009623697555555559,0.01866397626666667,0.00891811177777778,0.00737782248888889,0.010851488933333337,0.0191702404,0.011668115555555563,0.007054216888888886
0.008504946933333334,0.017403487200000005,0.008120214711111113,0.007059766755555553,0.00973618306666667,0.017019564444444444,0.011177170444444454,0.006401420177777777
0.00797575106666667,0.023481472977777775,0.007952836977777778,0.0064562768,0.011064662222222224,0.018029251555555563,0.012239676933333336,0.005975036
0.010227843022222224,0.020530783733333332,0.003497260000000003,0.006355586666666668,0.009007725644444447,0.015387573955555558,0.013004251111111113,0.007145885911111111
0.008680608177777776,0.029673670222222222,0.01576055364444444,0.008380623022222224,0.01187580857777778,0.02008824782222223,0.014228551688888895,0.007654217955555557
0.009041728844444447,0.02472231595555556,0.006263192088888894,0.006494467377777778,0.008929918444444447,0.019600079200000002,0.012947309511111105,0.006769494755555551
0.007247948444444442,0.023582814177777786,0.0034062511555555553,0.007868801422222222,0.010433395866666669,0.024519707466666676,0.013451443288888892,0.006474338888888884
0.008597263333333334,0.02599461551111112,0.005738244133333335,0.006640311866666666,0.010572299066666669,0.020023690844444456,0.012882707333333335,0.0060153119111111125
0.008527148711111113,0.014683392800000009,0.013592403644444445,0.006299334533333336,0.009827833377777779,0.0192001148,0.012751447644444443,0.006563918000000001
0.007702834222222223,0.020421744800000002,0.006155537111111112,0.009715310222222228,0.009234082400000005,0.016467545866666676,0.012152147200000003,0.007188923066666664
0.007657677644444442,0.026040457466666653,0.006730592000000001,0.006985458222222223,0.01036535111111111,0.019461976266666674,0.013278541511111104,0.0069618418666666645
0.006537551377777774,0.021731358311111122,0.004261852044444446,0.0075125514666666655,0.009611186355555558,0.015659077599999998,0.010530618622222229,0.006044476400000002
0.006809758133333332,0.021861189600000004,0.008083371511111114,0.006652810844444444,0.009984766755555553,0.021107058711111126,0.013085486533333331,0.0072840592
0.00854450271111111,0.020585519822222224,0.007048699822222228,0.006839609955555556,0.009739652444444448,0.01863269964444444,0.010979907866666671,0.006644469288888891
0.009050734266666667,0.024900281555555535,0.007643804711111112,0.0073542332000000035,0.009787561155555558,0.0173376208,0.01189660395555556,0.006108387377777776
0.007158373022222224,0.02269036551111111,0.006524341333333335,0.0071069939555555555,0.008967427600000006,0.019648013688888893,0.01194449271111111,0.00650350853333333
0.007754207200000001,0.019284189866666673,0.005640991466666667,0.007047967288888886,0.00973962586666667,0.01747577635555556,0.011627142000000004,0.0064146147555555555
0.008614631333333338,0.028596663644444444,0.0076222403111111114,0.008741033644444441,0.012300770933333337,0.019061958177777786,0.012646614444444449,0.007510459333333337
0.007275771155555555,0.023299411688888903,0.010722999066666664,0.008815334444444448,0.011170896933333339,0.028995327911111098,0.01477163084444445,0.006322262222222223
0.0075090944888888895,0.018402268844444444,0.008940342799999999,0.00780075128888889,0.011252157688888896,0.019511280355555563,0.011242416000000005,0.006134064755555556
0.011148654177777778,0.021714709866666664,0.010700794133333332,0.009497988488888892,0.011853541155555557,0.022884886355555554,0.01242089675555556,0.00899172977777778
0.009012548844444442,0.026302904000000002,0.008906991466666668,0.00762298675555556,0.01152020368888889,0.0218355676,0.011454903555555557,0.007703519244444442
0.008679222177777774,0.019079308222222226,0.0023548430222222264,0.006625740577777776,0.011667449422222222,0.019157683111111115,0.013063258177777783,0.0067104795999999994
0.008411155822222226,0.023817611022222226,0.016925836622222228,0.007117395199999998,0.009494494577777773,0.02379391071111112,0.014875766044444454,0.006370858399999998
0.00844658084444445,0.0200723736,0.007909749688888888,0.007195173866666665,0.011893138444444448,0.017322339822222227,0.014281336800000004,0.006431990666666669
0.008565340844444446,0.023622334400000007,0.008359093688888892,0.009282696133333336,0.01156114746666667,0.02130429591111111,0.015564640088888899,0.007293790222222218
0.01016740937777778,0.02256260644444445,0.008846552800000003,0.009302152711111114,0.013141764977777784,0.023349478400000002,0.011897294933333337,0.007329206444444445
0.008495896800000007,0.018073707288888886,0.008794498844444448,0.0075549055555555545,0.009131994888888892,0.01869878395555555,0.01390072666666667,0.007205607244444445
0.0075035152,0.014813969733333338,0.007345197644444448,0.008215323288888883,0.011759109422222224,0.02408136191111112,0.013418140533333333,0.006059763066666668
0.006781981777777779,0.023569678666666666,0.0066527819111111145,0.0071715771555555564,0.010342422222222224,0.021896749866666666,0.011288265555555557,0.0069674106222222185
0.008930632044444447,0.015382746577777781,0.007417412044444447,0.007384066844444441,0.013132025377777782,0.02634807359999999,0.011635488000000001,0.0085820136
0.008056992933333333,0.020161286088888893,0.00761462368888889,0.007817428577777778,0.011079212622222228,0.021384813200000005,0.013185497111111109,0.006300721688888891
0.007983399244444446,0.021461875288888894,0.008916029022222223,0.007244488133333332,0.010659795200000004,0.020744579866666668,0.013738270488888892,0.006608369555555556
0.015138248800000002,0.027809874177777753,0.005293808133333335,0.007270882755555558,0.011472285999999998,0.03128679124444445,0.01641472662222223,0.010977838622222225
0.007416723377777776,0.01954659457777779,0.007610475644444445,0.005462551955555555,0.009951458266666664,0.017473653022222237,0.01157090906666667,0.005868792977777775
0.008727148000000006,0.018329988266666684,0.008607705333333335,0.007155591511111106,0.01025838684444445,0.018114600577777782,0.01066324435555556,0.006267395644444445
0.007213925688888884,0.0164743528,0.007920204666666668,0.008169482177777777,0.009674382088888895,0.017093146133333334,0.015034774355555556,0.007255606711111107
0.00937646760000001,0.01641044866666667,0.0077986674666666676,0.007221579555555554,0.011048657866666669,0.02123541106666666,0.016063987777777785,0.007581297599999998
0.009016010488888889,0.02358064382222223,0.009554917866666669,0.006793776311111112,0.01062437626666667,0.016224417555555565,0.013540328088888881,0.006370864622222221
0.008357693511111108,0.021875082222222224,0.010544489911111114,0.008053551733333334,0.009452824800000002,0.017173690844444457,0.01376466346666668,0.006381285822222221
0.008825758177777776,0.016220898044444446,0.007369488177777783,0.006742405511111107,0.008927843555555558,0.014004929688888886,0.009560476,0.0067986678666666625
0.008837572711111115,0.0233508028888889,0.007966684888888888,0.006812549377777774,0.010704265911111111,0.019525116266666667,0.014242434444444453,0.006465322444444442
0.008114633466666668,0.0167119268,0.008659086355555562,0.006645181911111113,0.009678549600000004,0.015605679822222218,0.01194724266666667,0.006910446711111112
0.008693123333333332,0.019651466444444453,0.007868814088888891,0.008091008888888892,0.010609113688888892,0.018632665111111113,0.012631357022222225,0.007347274933333333
0.007492407377777776,0.018298767777777777,0.009060441644444446,0.007805593199999999,0.011404203155555558,0.021880808400000003,0.010479936222222225,0.00999727248888889
0.00838338586666667,0.023310627599999995,0.0052409878666666646,0.007637553155555556,0.01133618444444445,0.024317475955555563,0.012020907644444448,0.007208369600000002
0.008365358266666666,0.01771604284444445,0.009711158488888885,0.009495191111111113,0.01032367568888889,0.020307022177777776,0.010400765911111113,0.0064708743111111106
0.008994511422222223,0.00910214671111111,0.007115333244444444,0.008897306488888888,0.010229249777777782,0.018829982177777784,0.011716760488888893,0.006800049066666666
0.008947278755555555,0.0220050052,0.013395239022222229,0.011253610800000004,0.008107677022222221,0.01885078711111112,0.013682671466666664,0.007990989644444441
0.008496584222222221,0.01670842902222222,0.009457011644444447,0.0093104868,0.010470207288888887,0.022470245955555558,0.014678587422222226,0.007762543377777778
0.009286879866666667,0.01243268226666667,0.01170982831111112,0.010193073822222226,0.009351449911111117,0.019254275911111125,0.014223038311111115,0.006979211644444445
0.008463956755555559,0.01742017195555555,0.010222974400000001,0.008800741066666666,0.01246050804444445,0.0212507792,0.013857014711111117,0.009345899600000002
0.009984779377777779,0.02212722062222223,0.012132684444444444,0.009196572800000004,0.011030648933333335,0.025014748133333337,0.011520183688888894,0.0075423923999999995
0.008128504933333334,0.012498674177777785,0.009747982133333333,0.00937087573333334,0.01300698804444445,0.023900758977777787,0.012166775600000002,0.007202121866666668
0.007499357466666667,0.017263981911111125,0.01143272831111112,0.00952575426666667,0.01016393697777778,0.01945908222222223,0.010817423599999999,0.005960451733333334
0.007256307777777775,0.012787563466666669,0.009713958933333338,0.009486869733333335,0.01054034684444445,0.017655657866666664,0.012618827955555554,0.006982664977777777
0.008128528355555555,0.012373723599999997,0.008718086711111114,0.007475737466666666,0.011517458000000005,0.01909382533333333,0.012118108044444447,0.006731292844444447
0.006759066177777775,0.016350783511111112,0.013095221822222223,0.009418810977777782,0.010156323288888894,0.017818155466666673,0.016970251377777783,0.006224330444444445
0.009288251333333336,0.018543865333333336,0.01398620462222223,0.009526455911111108,0.011102850311111117,0.017128499333333342,0.014497320977777782,0.007301443377777775
0.0075090822666666664,0.013428609822222224,0.014320897733333334,0.009319498533333335,0.010270917200000005,0.01727783488888889,0.01129103697777778,0.006835462977777778
0.0073937895555555525,0.01724251444444445,0.014050057111111116,0.008034776088888893,0.010960501511111114,0.01913904053333334,0.012177149600000006,0.005904199555555554
0.00959868368888889,0.02095085502222223,0.013150740977777776,0.010072276800000005,0.013348733377777776,0.024217488266666667,0.014384767066666677,0.008088966933333334
0.006679892488888884,0.014394581111111119,0.011851439688888887,0.009228522044444448,0.011606296311111111,0.018407830577777784,0.012304236044444443,0.006417410311111113
0.008922270711111112,0.02294051720000001,0.015363244577777779,0.007956297955555556,0.01071605253333334,0.01784448911111112,0.014236919911111121,0.007170899600000003
0.007802831733333335,0.015807051333333346,0.01311880164444445,0.010202872800000007,0.011202804977777777,0.018191053333333342,0.015209779333333335,0.006291015200000001
0.008712553288888892,0.02152577662222223,0.012211223688888896,0.00828410488888889,0.009528554000000002,0.020082032577777784,0.013116768444444453,0.007012542266666664
0.0077917090666666695,0.01790154715555556,0.013425058933333336,0.008496596844444447,0.009713248222222224,0.019032049688888896,0.012341705155555561,0.0076611463111111115
0.008310474133333332,0.02452105888888889,0.014764731511111118,0.007655619777777781,0.011993807422222226,0.024144614533333334,0.013631390488888897,0.007865332444444446
0.007742399911111112,0.017273010311111107,0.011454947733333339,0.010084095022222224,0.009661186711111118,0.016372993466666673,0.009347960311111117,0.0067549109777777765
0.009433390222222228,0.01495700657777778,0.012568144399999998,0.008118807155555557,0.009789628622222218,0.021913901599999997,0.012539638711111117,0.007486850755555558
0.008480619733333335,0.018086202933333337,0.008346576844444443,0.006747261866666667,0.010257005022222224,0.01720842004444444,0.013695890222222224,0.007469487733333337
0.008486861955555555,0.022149431111111107,0.008936152266666669,0.006421566666666665,0.010700765333333336,0.018573083911111118,0.01282299515555556,0.0072666980888888896
0.008720887466666672,0.021786900933333336,0.014268143155555553,0.006579208488888889,0.00970631253333333,0.01800705008888889,0.01476672524444445,0.00809032177777778
0.00869172053333334,0.020547379200000004,0.013760471911111113,0.008359797555555559,0.010943123777777782,0.01927019351111112,0.012397984222222224,0.007334759555555557
0.008664654355555558,0.022868868577777778,0.01249935751111112,0.007954210977777775,0.010945193022222228,0.01691467253333334,0.01383340844444444,0.0073250630222222194
0.011700768222222227,0.0268112810222222,0.00969104546666667,0.008041020755555557,0.013801437111111108,0.029178684399999988,0.014731360400000003,0.008036158222222221
0.008673673777777774,0.02191535413333334,0.010919533333333334,0.007956999511111116,0.010059810177777783,0.018050713244444447,0.01543689311111111,0.0067111528888888885
0.010010474311111111,0.01972715008888889,0.016009149288888885,0.009469507688888894,0.01214587462222222,0.01873772639999999,0.014962638355555563,0.008349349600000004
0.008745199022222226,0.015744589777777776,0.013316750444444442,0.008202125199999997,0.010523684088888895,0.018200724400000007,0.012963949688888888,0.007341023111111113
0.008901448400000003,0.026884216177777774,0.010213955111111117,0.006123654933333331,0.008075048000000003,0.015544516844444444,0.01343340822222223,0.006759767955555557
0.00917575853333334,0.021703601155555554,0.009586168177777783,0.007727821155555558,0.009396595466666673,0.0175618600888889,0.014283405555555562,0.007504907688888887
0.01003408706666667,0.02450298115555555,0.011746579600000008,0.00902852324444445,0.011908389688888896,0.021252896488888895,0.014781361466666674,0.008602840933333336
0.008403525866666667,0.020723070133333337,0.01205076733333333,0.0071458675555555575,0.008511879511111115,0.017719569288888886,0.014624395511111115,0.007397277333333333
0.009655633377777782,0.0230966212888889,0.010178516977777783,0.0068722762666666645,0.010013942000000003,0.015536872400000007,0.016800775511111116,0.006349345066666665
0.008020887333333332,0.025216710266666668,0.011472265911111114,0.00807090502222222,0.010371598444444447,0.019369554311111113,0.012783404266666673,0.007608376666666669
0.008268111511111113,0.017737672933333334,0.010890365155555554,0.007059075599999998,0.010956344044444441,0.01919873555555556,0.01382855786666668,0.0074576982222222185
0.009518124977777783,0.02349877804444445,0.010666762488888887,0.009007696577777774,0.01290007026666667,0.022897361466666665,0.012810515200000008,0.008296560266666668
0.007336840844444444,0.018478676044444448,0.022391826266666654,0.007444488222222222,0.0111799048,0.018207732355555558,0.013877167511111113,0.005331976399999997
0.0064361535111111074,0.019800136488888894,0.007896572088888889,0.007031290666666665,0.008227817822222224,0.015300845333333339,0.01035698106666667,0.005633378888888887
0.008049359333333337,0.01692447075555556,0.008634094577777774,0.0059181017777777765,0.010296577377777779,0.02095293186666668,0.010123645777777784,0.0056153095555555544
0.006432676444444445,0.011899324533333339,0.006647275733333333,0.006051445244444442,0.009022258622222225,0.013765347066666671,0.011123666800000003,0.005929907111111112
0.0074271560888888866,0.011845181600000003,0.007716008577777781,0.005898648755555556,0.009431306622222226,0.015601430355555567,0.012164615555555558,0.006278524400000001
0.006553505333333335,0.01698273271111111,0.007256994755555555,0.00796185968888889,0.010286174844444445,0.017502220577777776,0.012484814666666674,0.006291709644444444
0.006967406622222221,0.013161209600000001,0.007716020844444443,0.006414621644444444,0.00912853977777778,0.01780012515555555,0.009759797777777779,0.005825720799999999
0.008266727466666665,0.022721051555555562,0.019856315377777784,0.00626045533333333,0.01106325808888889,0.017283401111111114,0.013714697555555556,0.006027114222222219
0.006029199999999999,0.016033406977777786,0.006305602933333332,0.006389622088888888,0.008007686622222225,0.015185571511111112,0.011754952977777778,0.006259066533333331
0.007492401244444444,0.017420895422222228,0.007954237555555552,0.005977122400000001,0.010745245111111119,0.01940216697777778,0.012213961822222225,0.005161137022222222
0.00752781208888889,0.019189024444444463,0.007234769644444444,0.006083358577777776,0.009195176133333332,0.016030657822222228,0.010738236577777779,0.005586843422222223
0.006318094711111111,0.015411179466666673,0.0067750460444444445,0.005601411022222222,0.008572267688888892,0.016966051555555556,0.013571588444444442,0.00574242053333333
0.008291013555555556,0.019570192888888893,0.007477111066666664,0.0057625321777777785,0.008932684222222226,0.015637593822222236,0.012551433688888888,0.005768769199999998
0.007729215199999997,0.02117849631111112,0.006831979333333328,0.006221558666666667,0.009003515066666669,0.019211186133333343,0.014136939733333333,0.005905595688888888
0.00660283711111111,0.015389053022222224,0.008326442266666664,0.005836142755555552,0.010683408800000009,0.014675767200000012,0.012921590577777774,0.005588916088888888
0.006694486666666668,0.02019801684444444,0.007354893911111112,0.005952801955555556,0.009302825288888893,0.013714060044444452,0.012438287511111116,0.0062819764888888885
0.006523666266666668,0.016430681422222225,0.004848615777777783,0.005745167288888889,0.008661846755555556,0.016320229511111117,0.011260464800000003,0.005645179555555555
0.007370872444444446,0.025461980711111117,0.006966018222222221,0.005579886666666667,0.00889448902222223,0.021006376800000007,0.012091032755555554,0.005568093111111111
0.006861166888888886,0.013682679688888888,0.006618802666666668,0.006949350533333332,0.009096579644444444,0.01961408155555556,0.013625780088888892,0.005834072177777775
0.008590340577777777,0.014027157866666674,0.006466001555555556,0.006250044577777777,0.009673621555555557,0.024170899777777775,0.016358414311111118,0.006039632266666667
0.007428507288888886,0.01643895737777779,0.006243794666666664,0.007034773999999999,0.009502828888888893,0.017072356444444447,0.013822953422222216,0.0057305827555555544
0.0072368463111111125,0.01204941751111112,0.006553498933333333,0.0059576906222222215,0.010043117822222225,0.01878977151111112,0.013617444133333337,0.005860445688888888
0.007355617422222225,0.019557035822222218,0.010180627688888888,0.006776431777777775,0.008579234488888891,0.016079245866666675,0.01144729288888889,0.006110439422222222
0.0069215728,0.019075198044444446,0.008729916044444445,0.006581985555555552,0.010054215600000001,0.01757087271111113,0.013023035955555555,0.0057930814666666665
0.007727837511111106,0.013693096177777793,0.0072160234666666665,0.006536841199999999,0.010622972000000003,0.020927945822222228,0.01615360182222223,0.006707670755555553
0.007020891644444441,0.01533758542222223,0.0075951788000000004,0.0066451860888888875,0.010275794755555567,0.018951581688888896,0.01712021662222223,0.007652124977777777
0.006705597155555558,0.013003548088888896,0.0063153268,0.005766699422222221,0.008081984977777778,0.01746674213333333,0.011991043644444447,0.0055889223111111105
0.00809102395555556,0.017821593422222236,0.00704727768888889,0.006310443600000001,0.010295208266666668,0.01902165053333333,0.011900055022222225,0.005972946577777777
0.005597953511111109,0.013288944222222227,0.006691715866666663,0.0052646143555555545,0.007552128133333333,0.01414308951111111,0.011365343466666669,0.005737524933333332
0.007280624799999996,0.010115315511111111,0.01231949208888889,0.005744475111111108,0.008539653111111113,0.014891733644444448,0.012207725022222221,0.005655592533333333
0.006307673066666665,0.009070208444444446,0.005783371822222224,0.005802109955555555,0.008771580977777783,0.01505081342222222,0.015071658311111118,0.006147969555555555
0.006407674755555557,0.008104213244444452,0.006397241422222222,0.006424334222222219,0.008495889511111113,0.018084888000000007,0.013929287288888896,0.006327819555555556
0.005115301644444446,0.008027815733333334,0.006172975644444445,0.0055472538666666675,0.008350740888888885,0.01844521360000001,0.015477147155555556,0.005536841022222221
0.008383375644444444,0.021899583466666667,0.01711885964444445,0.008764629377777776,0.0101153252,0.02466416586666667,0.013760515866666666,0.0062319679999999975
0.005988240266666664,0.01968206262222223,0.014450052577777782,0.008825742400000001,0.008216013688888888,0.01807576186666667,0.01229657591111111,0.005644475511111113
0.007159081466666667,0.024702884577777785,0.01598895982222223,0.008287550755555555,0.010955636755555562,0.01889382360000001,0.01527368031111111,0.006007677288888886
0.007807691377777777,0.022953583688888897,0.01374589404444444,0.008300078355555563,0.00912158608888889,0.021318806311111112,0.015211178888888894,0.006315308266666666
0.005936145333333334,0.017336148755555558,0.015614678711111113,0.0070514348888888875,0.00872367284444445,0.013950832800000004,0.013034096577777774,0.006096575155555552
0.007255594533333335,0.025725839599999998,0.015241039333333335,0.008709073733333338,0.009683364933333332,0.02073215102222222,0.01842224893333334,0.006877821955555557
0.007345182222222221,0.020192418400000006,0.01827099408888889,0.009007686133333335,0.010128517866666667,0.01562297231111112,0.013859097288888893,0.005988919155555554
0.007294497600000001,0.01937438226666667,0.017684134533333343,0.0069653279555555525,0.00899102408888889,0.0165452208888889,0.011844501555555558,0.00505558111111111
0.006323656755555556,0.02000779924444445,0.015878628844444444,0.008288966533333338,0.009473683644444451,0.01648271235555557,0.012852169688888894,0.005821550444444444
0.007432685822222227,0.02629815973333333,0.017956284222222237,0.008721564800000003,0.009766698800000003,0.01721048377777778,0.01337166982222223,0.006518073288888888
0.007217428533333336,0.023339673022222222,0.016209833911111114,0.00875839528888889,0.008559079688888886,0.019252919422222223,0.01343129666666667,0.006243112799999998
0.007285450933333332,0.01672712693333334,0.01571190213333334,0.00818964248888889,0.008877133644444448,0.017440372044444447,0.013661198311111112,0.006352109244444447
0.007029202888888889,0.015628580000000003,0.01679039444444445,0.008538258977777777,0.009032002666666672,0.017570923955555557,0.013461894977777786,0.005401420933333332
0.00838824982222222,0.016359887466666678,0.01602645382222223,0.006970885866666668,0.010157671911111115,0.01832098613333334,0.014107027466666672,0.005614610133333333
0.008117411822222226,0.02035284364444444,0.018039016444444448,0.010662557422222224,0.009320201333333332,0.018373076977777777,0.014279242844444446,0.0068847571999999975
0.007006297600000003,0.023485437777777785,0.02014523586666667,0.007864649777777778,0.009263275511111111,0.02309808075555556,0.01541328764444445,0.005772256311111111
0.0073187885777777776,0.026068298266666665,0.016245224088888885,0.007250751333333335,0.00867784751111111,0.015443861688888888,0.014209138133333334,0.005539612666666666
0.005534059777777776,0.021623756666666667,0.01897365217777779,0.007796603022222224,0.00786395111111111,0.015286231466666668,0.013603568088888896,0.005553499244444444
0.007501436533333335,0.022929340399999998,0.01732089457777778,0.008711180933333337,0.0089660304,0.01820649795555556,0.014153533999999995,0.005588230399999998
0.006959763688888887,0.01800706693333333,0.01055838222222222,0.006386151111111109,0.007422261822222224,0.014328601511111106,0.012772296800000001,0.005699346133333332
0.0077257379555555564,0.025403606755555558,0.016998710577777784,0.007426437866666663,0.011330654933333335,0.023439018311111115,0.018200757600000006,0.00581461102222222
0.007729903066666665,0.026831422177777765,0.016138962577777784,0.007816013466666666,0.0094257544,0.018500117644444446,0.012820924044444442,0.007142386400000002
0.007072272888888887,0.026625931066666664,0.01606955048888889,0.008661150844444444,0.008145174355555559,0.019188407777777774,0.013795922177777772,0.006363940266666665
0.00994247631111111,0.031123753066666655,0.016036219066666673,0.009879229822222219,0.011191754222222228,0.02197176884444444,0.01721811013333333,0.006494475999999998
0.007766018622222218,0.032131445199999976,0.028037635288888887,0.008523657688888887,0.010952169688888892,0.021566819244444452,0.014648023777777776,0.006301404133333334
0.007654907199999996,0.024699468933333333,0.013206967644444456,0.00739100671111111,0.010236862044444451,0.019689641244444445,0.016409146177777778,0.0061979443111111095
0.006279215244444444,0.02333685520000001,0.016322258933333337,0.008139610622222225,0.010739691599999997,0.02204245680000001,0.015669554444444445,0.005771576133333332
0.008116724133333333,0.025863385777777772,0.022422320800000006,0.008504920711111112,0.010390310533333336,0.015504205066666674,0.012326464444444449,0.00643406448888889
0.007552140044444446,0.020033352000000015,0.017739020311111117,0.008942404888888887,0.00950421648888889,0.016159117466666678,0.012810538044444451,0.005752126533333333
0.0067632432888888915,0.013000687866666676,0.019204946888888897,0.009079935822222223,0.00960630844444445,0.017123634000000013,0.012022306977777784,0.006095182755555556
0.0077055986222222175,0.023403634000000003,0.01730011146666667,0.007600055377777779,0.010204221022222222,0.018927778266666674,0.015544558622222236,0.005228508844444444
0.007175045955555556,0.023191776533333344,0.012476490622222227,0.006295859688888888,0.007786169244444444,0.015520230222222224,0.009938289955555554,0.004946561733333333
0.006666693600000002,0.019236865466666676,0.013708405911111124,0.00692782391111111,0.008379912711111112,0.021266194622222227,0.013097283688888895,0.006279206444444442
0.006500039644444446,0.026368410977777763,0.02167642817777779,0.008233390311111111,0.00989450217777778,0.017262592533333346,0.014414622577777777,0.005547931422222221
0.006759053866666665,0.024992530888888892,0.01994394604444445,0.010677832755555559,0.010140334044444447,0.017792473600000004,0.018923736666666666,0.006324338133333332
0.0068410227555555534,0.020166767688888892,0.019058393733333345,0.0081306156,0.009610477511111114,0.020659846666666665,0.015563954355555566,0.006772265199999998
0.007101440222222221,0.02227029466666667,0.01544589862222223,0.007701432800000002,0.009147956400000002,0.019900828222222222,0.015517404133333338,0.006786178177777776
0.007957691555555556,0.018859828622222227,0.017457050399999997,0.0070507432,0.012479930133333334,0.02278495022222222,0.016103629333333338,0.006759069688888893
0.006234053244444445,0.018286872533333345,0.012063972000000004,0.007219493733333329,0.008886170177777781,0.01842088177777778,0.013839724444444451,0.00579239951111111
0.006072258311111111,0.02072507991111111,0.016556340577777783,0.007914641777777781,0.01021185075555556,0.01971613377777778,0.01589038573333334,0.0056583594222222216
0.00685281271111111,0.02571956546666667,0.018869590133333343,0.008460467200000002,0.008377831333333334,0.020000765822222218,0.014860540177777782,0.006477130266666668
0.008930616266666667,0.027255724666666672,0.019240410133333333,0.01041811808888889,0.010900744622222224,0.022254961955555562,0.013934118844444449,0.00637018102222222
0.008011839733333331,0.027782810400000007,0.013590959377777783,0.008311856800000003,0.00804657777777778,0.020664690800000003,0.015193155377777785,0.007041723155555555
0.006351425822222219,0.02100295115555556,0.015382016311111118,0.00824310591111111,0.009129234622222223,0.01677366044444445,0.01651880884444445,0.005673642533333333
0.006131990444444447,0.017936224266666675,0.017861937288888883,0.008072285555555557,0.011441753422222228,0.02142873017777778,0.016324328488888887,0.006390321555555554
0.007507710666666667,0.02376599533333334,0.01637928160000001,0.00893061408888889,0.012598063377777776,0.025334791422222225,0.016445963244444448,0.006225041288888888
0.005522947155555552,0.0122055924,0.010751370577777787,0.006222959688888887,0.008602136044444441,0.017243203644444448,0.0133014908,0.0052986374666666655
0.006259066666666668,0.02582594773333333,0.015337551777777776,0.010252849688888893,0.012622965955555556,0.02250901084444445,0.01465006213333334,0.005554197333333331
0.006850715911111112,0.021066163777777782,0.02079661706666668,0.009377147244444446,0.011329973777777778,0.024371757066666663,0.016418237733333337,0.006575052133333332
0.0085986684,0.021833431911111114,0.01675772546666668,0.00842437053333334,0.011522303111111116,0.02232378195555557,0.017827873111111114,0.006295175466666669
0.007811171377777782,0.022009150666666682,0.018902237155555553,0.008686868977777781,0.010032723244444446,0.02185990888888889,0.015476492844444446,0.006443780711111112
0.0071056056444444475,0.017895999866666668,0.01466607560000001,0.007187538533333339,0.008338955066666664,0.01989110804444445,0.01672099075555557,0.005972262933333332
