electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2
0.007009082355555554,0.007070184311111108,0.016183411733333326,0.012136202888888892,0.0073111672444444425,0.008079914666666667,0.03235221888888887,0.008125059733333337
0.008153529111111113,0.008284079955555558,0.0183501496,0.014133425422222224,0.007800743955555556,0.009456304488888885,0.028642431333333333,0.008862545733333336
0.006902139199999997,0.006509068844444444,0.021990360222222224,0.012720894444444441,0.006624353822222224,0.008963237822222223,0.03979749671111108,0.010127846800000001
0.007406999777777774,0.007045173199999999,0.02068901648888891,0.013041101955555558,0.007597280222222221,0.008641721377777783,0.03147786391111112,0.0094007524
0.006136155155555557,0.007589629422222221,0.019264718222222223,0.01335216964444444,0.007070185866666667,0.008967437466666664,0.028914123555555542,0.008270877644444447
0.0073945078666666645,0.0073910220000000006,0.018177217288888894,0.014407065644444437,0.007447262755555555,0.01045698635555556,0.03466750017777775,0.00862436951111111
0.006635459422222223,0.008183395600000002,0.018226513555555563,0.009486178044444446,0.007148660355555553,0.009652142577777783,0.03955372128888885,0.00921741062222223
0.006778520133333332,0.007688247955555553,0.02076472364444446,0.011918800755555556,0.006640328088888887,0.011941001955555555,0.041612776977777766,0.008963211111111109
0.006359078888888887,0.007337552399999995,0.016046607955555566,0.010740341733333339,0.006790330222222221,0.009146570977777779,0.04272110337777776,0.009125047022222223
0.007462554222222218,0.007188239511111111,0.021404241111111125,0.014143823866666665,0.007352137688888886,0.009759067777777781,0.032135559599999974,0.010094530888888892
0.006867404844444442,0.0077792367999999995,0.018283430888888893,0.01397852133333334,0.006713254177777775,0.011994500711111111,0.0490164016444444,0.010014628222222224
0.0071472696444444435,0.007659766400000005,0.019822991911111115,0.012629946133333335,0.0076049198222222225,0.01009172346666667,0.05395862657777777,0.010504954977777784
0.006077114399999999,0.00788479022222222,0.017841088444444438,0.013066771733333342,0.0062208752444444446,0.010692435288888889,0.040352434666666666,0.009624363377777778
0.0060097508444444435,0.00776534173333333,0.01972368022222222,0.01600353342222223,0.007352842622222222,0.010180615200000001,0.05216553355555553,0.010702165200000002
0.00612365391111111,0.0076493607999999986,0.018327915111111114,0.013243818088888894,0.005802116799999996,0.010003528844444448,0.04707668879999997,0.008529909244444446
0.0068896287999999995,0.006055601333333335,0.02050222324444445,0.012126503244444446,0.0069354745777777775,0.008905619866666666,0.044862213155555525,0.011769524800000005
0.007018796044444442,0.007081278488888887,0.02285229746666667,0.014395929911111119,0.005584055244444444,0.00803894888888889,0.028801660222222192,0.008249368133333332
0.006377804622222225,0.00671461671111111,0.017903538755555556,0.013384100888888894,0.006599355777777777,0.010177148400000004,0.04727946404444443,0.01008964964444445
0.007009080488888892,0.005247942444444444,0.016804183555555553,0.011768103688888887,0.007705604844444445,0.009995222044444444,0.04196680453333331,0.010251438933333341
0.006428509733333334,0.006854225822222227,0.020623028755555564,0.014007029866666668,0.006483362,0.010918787288888891,0.056423278488888846,0.01122925955555556
0.0065854704444444434,0.00669308084444444,0.023013920755555563,0.014591743333333346,0.0063930912888888886,0.011147971022222229,0.05316695048888885,0.010243814088888893
0.007160452977777778,0.0053750174222222235,0.01891538053333334,0.011929265377777786,0.007422970088888891,0.00948270053333333,0.042575207955555514,0.008795204977777783
0.006463232711111109,0.005623659422222219,0.016857056222222225,0.013480652711111096,0.006102827511111112,0.009027865955555558,0.04540657155555553,0.009219500577777777
0.005608374444444445,0.007166023466666668,0.021716067288888887,0.014359099111111115,0.006470877377777778,0.011541031333333339,0.04866012079999997,0.009963933022222227
0.006063919777777774,0.007888924533333327,0.021533491422222224,0.014014643333333339,0.006517401022222223,0.010335467066666671,0.05862818982222221,0.010770207555555557
0.006106279866666667,0.008421580222222226,0.020956295022222224,0.012030633244444446,0.00613337026666667,0.010412538355555561,0.04055241217777775,0.009861185377777784
0.005788232577777778,0.003292374044444446,0.01917649488888889,0.012405636800000001,0.00673892831111111,0.010352850400000009,0.05030150142222221,0.00891949391111111
0.0063083710222222224,0.00719101951111111,0.016084124177777784,0.01298966626666667,0.0060653177333333304,0.010143821422222223,0.04514119013333332,0.011288936133333332
0.006929213022222227,0.007725733644444445,0.020137648800000005,0.01374595608888889,0.006718798666666667,0.010088977244444443,0.048685265066666636,0.009861172044444448
0.006037545777777779,0.00782576848888889,0.01777163248888889,0.01512162013333333,0.007174354222222224,0.008216026711111112,0.03807238359999998,0.007059065777777776
0.006669491199999995,0.007325039600000001,0.01985495395555556,0.012072990533333336,0.006393783333333336,0.01015836635555556,0.04029405057777773,0.01067785466666667
0.00582015502222222,0.007827776355555555,0.024446034666666682,0.012650782711111115,0.0066479571555555575,0.008936863288888888,0.0366404933333333,0.01020560746666667
0.006497978622222225,0.007445188000000003,0.017954320844444458,0.014439704755555557,0.0063340710666666645,0.009179934533333335,0.039118207022222205,0.01017575404444445
0.006407687422222222,0.00945145848888889,0.01962517311111112,0.013291075244444452,0.006548649866666669,0.011222983155555555,0.058899424177777784,0.009670216488888893
0.005988238533333331,0.006234089866666664,0.018047991466666673,0.011691051288888888,0.006352833022222222,0.010184776444444446,0.03307029204444444,0.00892089791111111
0.006802115466666665,0.007032700666666668,0.020668863422222225,0.012863929911111113,0.007324352844444448,0.011081975244444446,0.04299178777777777,0.008184080088888889
0.005800729644444442,0.005477118399999998,0.02111533568888889,0.012672317822222223,0.006393779466666662,0.010243134133333331,0.0451418219111111,0.011422273822222224
0.006206988799999998,0.007577821733333336,0.021016070888888908,0.012316730888888888,0.006317409333333334,0.010754909022222226,0.03304035435555553,0.00831186062222222
0.007635483422222221,0.009357016488888894,0.022674479244444448,0.018741763288888894,0.008169498800000003,0.009117462222222223,0.03190238533333332,0.008777136577777777
0.006691017199999995,0.007398663288888888,0.018235495111111118,0.013631311555555558,0.006527119866666666,0.007600037244444446,0.04223379155555551,0.009397951777777776
0.006071571822222222,0.003436833422222221,0.013993803866666684,0.011029237600000005,0.0068854734666666615,0.008608390666666665,0.038382046977777744,0.008586163377777779
0.006720866266666668,0.007893094222222227,0.020082740577777793,0.013520926444444454,0.007119495466666666,0.01099240106666667,0.05178854711111109,0.009101431955555557
0.0068292333777777775,0.006488927333333333,0.017629948177777775,0.012127833155555556,0.007513245733333334,0.009386180222222226,0.04082802119999998,0.012369460533333336
0.007903526311111112,0.0073326720888888895,0.020719570488888894,0.014143161155555568,0.007555609288888888,0.010234804222222227,0.0415697945333333,0.009002129911111111
0.007809771555555554,0.012616710222222225,0.021208493733333333,0.0120792360888889,0.006749362977777776,0.009657004311111116,0.04008003351111111,0.008919490222222222
0.007025751955555556,0.010981293644444452,0.01838068124444445,0.013041744000000004,0.0070403348,0.008509780266666668,0.03488776013333331,0.007643117244444446
0.0067014484000000015,0.006961844488888893,0.021218213466666677,0.013306304088888892,0.006779190711111114,0.00910770368888889,0.03523710128888887,0.00816254711111111
0.006324356400000004,0.010107730222222227,0.017109061288888904,0.010050711111111117,0.006061835155555558,0.006713247822222224,0.03415223519999999,0.008935466488888889
0.005460445111111111,0.004106292977777782,0.017109840622222226,0.013059093022222223,0.007491012222222222,0.008829204622222225,0.03872663155555552,0.011340362444444448
0.006883375111111111,0.006561832755555555,0.015468100400000002,0.013004286266666672,0.006849346711111111,0.009362527511111112,0.03467584871111106,0.010214670711111117
0.007113931066666663,0.009081318933333337,0.02060786355555555,0.015064626577777776,0.0061597684444444425,0.008850058133333333,0.0380807418222222,0.008556984933333336
0.00801464137777778,0.017179917955555554,0.016234180266666676,0.011641772177777778,0.007009067200000002,0.008793806044444448,0.046347297644444424,0.009726436133333329
0.008507687333333335,0.019852948044444447,0.024260585333333338,0.013120914666666676,0.007501442222222224,0.008810487199999998,0.041352269644444425,0.009482003866666668
0.0072910395111111135,0.019597293911111105,0.018843957511111113,0.012188248977777786,0.00665075582222222,0.008664659555555556,0.03450714466666664,0.009881309644444452
0.007606313377777777,0.011464616266666674,0.019397398888888896,0.014154958222222232,0.007750053377777778,0.008089612266666666,0.042655690444444436,0.011111836133333337
0.00815421844444445,0.019787583199999993,0.020484882000000003,0.014338979733333337,0.007793827066666665,0.01079728173333334,0.04090164475555555,0.010868105199999999
0.00570211071111111,0.01643128737777779,0.01598206542222223,0.010881332311111125,0.007049339555555557,0.011331314533333338,0.04983784266666664,0.012909773333333334
0.0070979664,0.010393768711111119,0.01727927413333334,0.013058433511111118,0.006470158266666665,0.009311206266666667,0.043811176088888855,0.010033391777777779
0.007199362266666668,0.01660081017777778,0.019836917377777787,0.014895239244444455,0.007008373688888891,0.010017439066666666,0.047877414977777755,0.010562557911111114
0.006011151822222222,0.016097966399999997,0.020318892266666673,0.014249406711111115,0.007020196088888889,0.008557001955555558,0.0346738435111111,0.011343167911111117
0.006762559422222225,0.006818117555555561,0.019054375200000005,0.011960471377777778,0.006961167333333333,0.010185457688888894,0.047445591066666626,0.010383395555555558
0.007063931244444442,0.011049389155555561,0.02299955533333334,0.011910508266666672,0.007394485733333334,0.010527163955555563,0.04323921888888887,0.008770900177777777
0.007173651866666668,0.007500738044444445,0.017972286177777786,0.011749368666666675,0.006877141288888889,0.009370877511111113,0.03676079524444442,0.009337550800000005
0.007045178755555556,0.01044104875555556,0.015184775377777772,0.012992436666666666,0.007343805288888886,0.008331311999999999,0.037145899199999985,0.009384804933333329
0.006188235066666665,0.006798664,0.01905282693333334,0.011012563600000006,0.005887542666666664,0.010030616622222226,0.048079442711111094,0.01183202408888889
0.006796573955555556,0.006728522355555557,0.01795422355555556,0.011535532266666673,0.007399346311111114,0.007763940177777779,0.028112723066666654,0.00840420928888889
0.007238924711111109,0.012762496444444445,0.014714671955555562,0.007811866444444447,0.006568802177777776,0.00847020617777778,0.03595227951111111,0.007646590444444444
0.006626435022222224,0.010478523200000004,0.017163279555555563,0.011226469066666672,0.006574343200000001,0.013127810888888891,0.06007251399999999,0.012390347200000004
0.008259779511111108,0.016084048444444454,0.019598673777777787,0.01093062004444445,0.008000767600000002,0.012167458933333337,0.051184988444444406,0.014245195511111109
0.008930630044444452,0.01467650782222223,0.021822391733333345,0.01328552697777778,0.0074437949333333335,0.012304257288888896,0.04974056315555551,0.011514648711111115
0.008488234844444442,0.01263263133333334,0.021223024533333343,0.015136923155555558,0.008003526444444445,0.010959808533333339,0.05235377097777775,0.012047287511111107
0.00814240248888889,0.01494515302222223,0.021221635022222227,0.013204262844444451,0.006699375422222218,0.013488937777777776,0.050876093377777744,0.011118141866666669
0.00809727715555556,0.013548786666666666,0.018638221777777783,0.012625054533333338,0.008805608844444446,0.01249794693333334,0.04326608786666664,0.009179215555555557
0.005939616888888888,0.011045853244444447,0.019727156711111117,0.011559795200000007,0.00794795893333333,0.010997306888888897,0.04010212888888886,0.011725783600000006
0.007035442044444446,0.017407803600000004,0.020056363022222225,0.010102151422222228,0.006936162977777774,0.010516032311111112,0.05533435093333336,0.010746602977777782
0.005439629466666667,0.010986125688888898,0.02044110911111111,0.013025063333333343,0.007036861244444443,0.010589660000000006,0.042723829022222194,0.010560501244444447
0.009352836133333335,0.01294173768888889,0.01708064111111112,0.013908374311111115,0.008642425822222223,0.01168200515555556,0.03975171111111106,0.01202922986666667
0.00719518462222222,0.009781957422222225,0.01660214026666668,0.01356951111111111,0.007853516044444446,0.011245880000000007,0.03511894119999997,0.013791123955555559
0.0064514396444444455,0.010973733111111116,0.020700141155555577,0.013284797777777786,0.007774344444444446,0.009938928577777784,0.05620368933333334,0.011452808977777779
0.007709765644444446,0.012136279822222222,0.0203584592888889,0.012597323377777785,0.007245179066666665,0.008851439155555557,0.03589598311111107,0.010070879288888892
0.008227847733333335,0.012650056622222223,0.015769516755555563,0.014960512577777795,0.007109756355555552,0.009144516488888895,0.041526648311111074,0.011323704755555565
0.007963941155555553,0.011068822355555558,0.022740439733333336,0.014245251555555566,0.006291018488888891,0.009272960666666667,0.036850819644444414,0.009159771422222225
0.0070826724888888885,0.011166073155555558,0.018604919955555563,0.013195906311111118,0.0066597558666666645,0.009722957777777775,0.04491051777777778,0.008860446266666669
0.006563924888888895,0.010672982711111117,0.015558478488888887,0.015680604133333345,0.00695420368888889,0.009366019022222226,0.043673873511111065,0.01049935266666667
0.005663909599999999,0.0038396416000000028,0.016888327333333338,0.010791715066666667,0.006804195022222221,0.00984935928888889,0.03846778346666665,0.009885500933333336
0.00626879417777778,0.009873640222222226,0.022107853111111117,0.009892438222222227,0.006344475822222226,0.009400056711111117,0.05561492542222223,0.011993814266666673
0.006206286711111112,0.00883408871111111,0.018188301199999993,0.01394104008888889,0.007136135199999998,0.009732010311111112,0.040494567111111074,0.008738244977777776
0.007484068355555558,0.012744519511111106,0.019907768266666674,0.015210508222222228,0.007526435644444443,0.01059450546666667,0.03678781515555552,0.009909809955555557
0.007300733022222225,0.011873676399999998,0.021639046844444444,0.012273682444444442,0.006852151288888887,0.010177859022222225,0.03398771217777774,0.008118806844444446
0.0074917197777777745,0.009886868355555557,0.017691116666666666,0.013554221688888892,0.007146587466666666,0.012580644577777779,0.05122591004444443,0.010963917066666669
0.007120875866666666,0.008436892088888889,0.016707026044444448,0.009527849822222222,0.007572284177777777,0.013748626711111116,0.05128229755555553,0.01074379395555556
0.007484770533333336,0.012295874177777779,0.021553616,0.014707073155555559,0.007052818088888892,0.013546623288888886,0.050101716311111065,0.011657005111111111
0.00719101431111111,0.006304915777777778,0.0193438952888889,0.012697332177777782,0.007184791288888886,0.009381311377777776,0.03965858284444442,0.00946115337777778
0.009124347466666669,0.008516710177777784,0.02209112435555555,0.015684127155555568,0.008503529733333336,0.01058619773333334,0.04210999853333332,0.010318120711111115
0.0059000328888888865,0.008791724044444449,0.020229966533333338,0.013858433377777778,0.007404903866666673,0.009327834622222224,0.035778742888888854,0.010602848444444448
0.007616725777777775,0.01105564204444445,0.026567523911111106,0.017139008755555556,0.0072646112888888874,0.008547975822222224,0.024223728177777785,0.009530603777777775
0.00635629573333333,0.011663254266666673,0.024397343377777794,0.014269537333333344,0.007047951555555558,0.01043340933333334,0.05235452235555552,0.011452873777777782
0.0063410207555555575,0.008824375244444448,0.018891075777777783,0.013512566800000006,0.006824335244444446,0.011980644577777784,0.04204137875555553,0.010614627822222226
0.007070864044444445,0.007840312044444442,0.021785550933333342,0.009420896533333332,0.006825051377777776,0.00819936893333334,0.045794700977777755,0.009828551911111112
0.008195889422222224,0.011453552311111113,0.022200857333333344,0.014573038488888882,0.0075417120888888875,0.012512549733333333,0.05689406542222227,0.010296568044444444
0.007555630222222224,0.022391041111111103,0.01333545306666667,0.010579940222222226,0.007332700088888887,0.007898672266666667,0.02966066146666663,0.008097267244444447
0.011523683733333337,0.030929983244444445,0.018866046933333346,0.01210560497777779,0.009677146533333337,0.01418621120000001,0.050450243866666626,0.010220883822222224
0.009022986222222223,0.012159098488888888,0.019832786888888895,0.010257701955555556,0.008742413022222223,0.01315144342222222,0.030762596933333313,0.014274316488888893
0.00881186466666667,0.015548003911111113,0.019349432666666663,0.010600780622222224,0.007529890133333335,0.009679244133333336,0.0277605014222222,0.009843099555555557
0.0069799009777777735,0.010054242577777773,0.014023078266666662,0.008873646533333336,0.007262536577777773,0.008991028711111109,0.019643921466666665,0.010584811466666667
0.007809779511111111,0.01799387377777778,0.01625503835555556,0.00906601586666667,0.007931981866666665,0.01118341906666667,0.0376558789333333,0.01132369773333334
0.008518791555555554,0.010963913244444446,0.01566121902222222,0.010268118177777784,0.00942089977777778,0.01149382106666667,0.0363022662222222,0.011711891955555559
0.00696116568888889,0.008582690044444449,0.008872991422222221,0.00856813657777778,0.007580607422222221,0.011390364844444448,0.047589878488888876,0.011038962666666666
0.00824448995555555,0.008586176933333335,0.010466019377777776,0.00910215146666667,0.007534757777777779,0.009459771644444443,0.039580899377777735,0.01053686506666667
0.007135450399999998,0.013890409688888881,0.010547961200000002,0.007676430266666662,0.00753406822222222,0.011307000933333335,0.04253974764444442,0.013198670799999998
0.007643806222222221,0.008211853111111111,0.00931466386666667,0.007482700444444445,0.007025737733333335,0.011794479244444447,0.05267858715555553,0.011349379155555558
0.0072694930666666645,0.00911810142222222,0.008460445244444448,0.007082684800000001,0.005919476888888887,0.007809059555555555,0.02283832524444445,0.009726456266666671
0.006721570177777778,0.007645865200000001,0.009676457111111115,0.008079219377777776,0.006768080711111111,0.00798895195555556,0.037407131599999977,0.010053549111111114
0.006647270711111112,0.007943810177777785,0.011050065955555561,0.00777572777777778,0.006929903288888889,0.009488262977777781,0.039659090444444406,0.009816023111111115
0.007854211466666669,0.0075298874666666704,0.009371587244444448,0.007938946488888888,0.008006313066666665,0.010078545733333333,0.04566279088888884,0.0107104696
0.0067896116,0.007063247155555555,0.009036866444444444,0.007441031333333334,0.005902131333333333,0.008403532355555557,0.043661878888888866,0.008677124177777778
0.006417390399999998,0.008094509555555554,0.009553545200000001,0.0071847706666666655,0.005878525288888883,0.007525076444444447,0.03236194639999997,0.00877850866666667
0.006977119466666662,0.005432711511111116,0.008528523555555561,0.008034786533333336,0.006824331333333332,0.008679925155555554,0.03814890128888888,0.010561171155555554
0.006597262933333333,0.009663248177777783,0.009548663733333334,0.00769171728888889,0.007191025644444444,0.011393791511111114,0.03384889675555552,0.009318795333333333
0.0071604363555555555,0.010126451555555556,0.014881404000000004,0.008847267200000002,0.007281285911111114,0.009142398311111114,0.029202997777777757,0.009467415377777785
0.008221591511111112,0.011325761155555567,0.010053550800000005,0.009492410533333334,0.008090326755555556,0.009739627600000004,0.035954224844444445,0.009200756933333339
0.00878201608888889,0.00935284106666667,0.008443141244444445,0.0077194868,0.008497980888888887,0.011599386711111112,0.04036769844444443,0.011602131911111112
0.006804906711111111,0.00836460808888889,0.009803546355555554,0.007631288266666663,0.0066403364444444415,0.009171588044444446,0.0319257530222222,0.007845192266666664
0.00911743293333333,0.009732722800000003,0.009326455955555561,0.008443799688888892,0.008238270666666664,0.01282091737777778,0.04999263435555554,0.012666737066666671
0.007783387155555551,0.010832697733333339,0.010767471777777786,0.007662549111111113,0.0067798866666666634,0.009880600888888893,0.04327448968888887,0.010487556622222227
0.006460469866666661,0.00973757595555556,0.010146586622222226,0.0075361816444444495,0.005918781955555555,0.010474381555555554,0.04761888866666663,0.010323661466666668
0.007511863777777782,0.009029215200000001,0.009343102266666669,0.006509049111111111,0.007295886177777774,0.011213959422222228,0.046821397999999965,0.011991043200000004
0.0071062871999999985,0.013234808266666667,0.009633428622222228,0.0070722561333333355,0.007072955022222224,0.009801430133333336,0.042273081288888875,0.011588958133333339
0.007133360311111113,0.010211842888888892,0.012660506711111111,0.010979897955555562,0.008102863111111112,0.009591055022222223,0.04183278808888886,0.009956303822222226
0.006589622399999996,0.007525064444444444,0.010925759022222224,0.009074383688888894,0.006466699555555554,0.008806313555555556,0.04493700084444443,0.010989648622222223
0.006654910044444445,0.006588929599999998,0.01120492897777778,0.009052848088888888,0.006996565333333337,0.011110496888888892,0.040832975733333284,0.009884793911111113
0.007343804177777778,0.008121582888888894,0.010176439511111112,0.007975758755555557,0.0060778333333333335,0.009109781644444448,0.03876202871111107,0.009372263066666664
0.006338937377777776,0.008013239822222224,0.010106330044444447,0.007566723644444446,0.0072757466222222195,0.0076972539111111096,0.04686555448888887,0.008377130755555556
0.0070076777333333345,0.006209060222222228,0.00663615088888889,0.007322965999999998,0.007048652222222221,0.013513273688888884,0.07362456373333336,0.014402865466666673
0.00778895817777778,0.006459772533333339,0.0072333837777777766,0.007288927333333331,0.007776458311111113,0.008602153333333333,0.050805918577777755,0.010150778933333337
0.007491729733333333,0.009729219911111116,0.008979914444444445,0.006842413022222218,0.007138234355555554,0.009622286311111115,0.048520590799999985,0.011277143244444447
0.007120185688888886,0.009596609555555559,0.010688919155555558,0.007276418577777776,0.006629898044444443,0.011459107644444447,0.054648110711111135,0.011086169422222226
0.007704911111111117,0.009395209466666674,0.010559768577777783,0.00921186244444445,0.0058916874222222195,0.008883393244444445,0.04351061093333331,0.010283397333333335
0.006663915955555554,0.010841750711111112,0.010245194622222224,0.007098650577777776,0.006633396311111111,0.010600078800000001,0.04783636066666666,0.012176452800000005
0.007513925777777781,0.007305596933333337,0.008159080222222226,0.006745873644444445,0.006966739688888889,0.009425061955555562,0.041491885733333324,0.011639648400000006
0.006784760711111107,0.013159838533333338,0.00800423768888889,0.007160454488888889,0.006186151200000002,0.010088241288888892,0.05039051231111109,0.009457674488888885
0.008638931466666668,0.01192159653333334,0.011467375466666672,0.009201444266666668,0.007840311555555554,0.01313972093333333,0.058861795644444485,0.013693828266666675
0.008128548311111115,0.012338257866666669,0.014066774266666667,0.008914658000000004,0.006887562844444447,0.012177883911111112,0.06135569880000001,0.009356315377777782
0.008123660444444443,0.009182029288888897,0.01375772666666667,0.007670869688888891,0.00756462128888889,0.010350051200000003,0.06522742617777785,0.01109450368888889
0.007269484088888888,0.010054259155555561,0.011170879111111117,0.009174356133333334,0.00753756742222222,0.01173269355555556,0.050848317199999965,0.010765384000000003
0.006447269066666665,0.006155616711111114,0.014019548577777782,0.008897298000000001,0.0071389353777777794,0.011501419200000005,0.06820369497777783,0.01168829640000001
0.010359760133333338,0.02276533119999999,0.014518792400000003,0.009468117155555553,0.006327112666666666,0.010232035688888893,0.053943424266666644,0.010960517511111116
0.007859075244444447,0.012752211866666668,0.01587719480000001,0.008461179422222223,0.007045871644444445,0.012134813066666668,0.056059982577777764,0.010544510266666666
0.007331286266666668,0.007734102000000004,0.015452851599999994,0.007506991777777777,0.0072910180000000015,0.010526446844444447,0.0361097302222222,0.012497981466666667
0.0066250471999999986,0.01210491786666667,0.014191134533333344,0.007609772133333336,0.0070931104888888865,0.010093801688888892,0.03766345413333332,0.00897296888888889
0.009235470533333337,0.011459904844444448,0.014639730888888888,0.008840341555555553,0.007930593155555552,0.01140979608888889,0.0417335920444444,0.013888276088888889
0.007753505644444445,0.005916794888888899,0.013079277911111114,0.00849172733333333,0.006620205555555555,0.008855606,0.0376140861333333,0.010904917111111115
0.00801602017777778,0.011864648755555558,0.012287564977777781,0.009794514799999997,0.007607669555555557,0.009899342222222225,0.04664951897777776,0.013948699199999996
0.006671575777777778,0.011936902311111124,0.012393791644444447,0.009030606044444443,0.007243774755555553,0.01172855231111111,0.043698816044444394,0.012856269066666674
0.007171590488888892,0.011070889822222223,0.01266123568888889,0.008821586488888892,0.007601469555555555,0.010345885866666672,0.03371548262222221,0.013076449911111109
0.007873655822222226,0.012367491066666675,0.01101537524444445,0.007886169733333333,0.01005074644444445,0.012203542666666671,0.05561006786666668,0.01351192462222223
0.007095890977777774,0.015314690533333335,0.01139176426666667,0.008480607288888891,0.006259778488888889,0.0092507496,0.03679747706666663,0.012118811066666667
0.010549397022222226,0.016694522133333334,0.01351605235555556,0.009134778533333337,0.00876604128888889,0.011566739644444449,0.03408622479999999,0.013805664977777783
0.007718108044444446,0.013776480222222215,0.010079918044444447,0.006697959155555558,0.008180616444444448,0.00993409653333333,0.02379171435555557,0.012143804400000003
0.007297966177777777,0.014714692399999996,0.011893788133333336,0.008718802800000007,0.008121594444444451,0.013072307911111114,0.048307230799999955,0.010968121733333336
0.008659081866666668,0.015436824044444443,0.011347970222222227,0.007651440888888887,0.007785465022222223,0.010624353955555558,0.042653155199999994,0.013896605955555561
0.006858393022222221,0.013316760622222226,0.01593143568888889,0.009352130044444447,0.007630617511111111,0.009346583777777782,0.03959176475555552,0.009148656355555555
0.00770630768888889,0.013584812711111113,0.008198668977777783,0.0075479579999999935,0.007345892133333334,0.010359096622222227,0.03652743826666663,0.011623001200000005
0.007295170177777777,0.016272978844444456,0.011602160355555563,0.008113235422222226,0.006311145555555553,0.009277154088888894,0.060079420044444456,0.011538270355555559
0.0067687976,0.01538898622222223,0.011370184266666673,0.006916026488888893,0.006245177955555557,0.00941602151111111,0.03936619417777775,0.010222980533333332
0.006928519377777778,0.013716756444444452,0.010327837288888895,0.006963228133333333,0.007833376933333334,0.010313216844444445,0.036446734933333315,0.011606332977777781
0.006701420133333332,0.015381303288888901,0.00851949204444445,0.0069042203999999975,0.007418805111111111,0.012337569288888886,0.06125370920000002,0.012733409777777776
0.007620193733333334,0.012124372311111112,0.01215706053333334,0.00723198791111111,0.00752157431111111,0.013750796266666662,0.056609523111111115,0.012015354088888892
0.005558342177777779,0.014915473111111114,0.012241779777777781,0.007977818488888889,0.007111179866666667,0.01078830591111111,0.05682327617777778,0.011457680266666674
0.006729920533333331,0.016373644800000007,0.012818145777777783,0.008038244666666671,0.006229900977777777,0.010173679644444447,0.037622434399999974,0.012109112533333336
0.006633375999999997,0.008191725733333339,0.012016048400000005,0.007841685111111107,0.006440328533333338,0.010267422888888893,0.04115293466666666,0.010350077644444443
0.0073278130666666625,0.016436159199999995,0.012241080400000005,0.0076444999111111136,0.005804204355555552,0.0109132404,0.04720100493333332,0.013826466355555555
0.006753522711111112,0.015192400888888902,0.013931996444444449,0.00857714986666667,0.006520177777777778,0.008098671022222222,0.03128142404444442,0.00979730888888889
0.0068826469777777755,0.008254218977777778,0.012423681511111114,0.00720489582222222,0.007120185733333332,0.010720197333333337,0.04593215977777774,0.012472342844444446
0.0068271234666666646,0.008607014222222221,0.01622507533333334,0.008813270666666668,0.006682655155555553,0.010197962711111112,0.04256402013333333,0.011314695511111115
0.006561156488888889,0.00820489155555556,0.012886904488888901,0.007674362488888892,0.007456303955555557,0.0101736816,0.04167382239999997,0.011373688888888891
0.006231290711111111,0.008256297422222225,0.014066045911111123,0.008011873777777775,0.006788238044444445,0.009288253911111112,0.03748777791111109,0.010886176755555558
