electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1
0.04893259333333333,0.03825530166666667,0.03473975666666667,0.02338555666666666,0.017994898333333332,0.016276126666666668,0.00942714,0.012526110000000005
0.042161683333333325,0.04028664166666668,0.04218775833333333,0.02567720833333333,0.018099063333333328,0.016067771666666664,0.009974023333333335,0.011250083333333336
0.034739661666666664,0.026770951666666664,0.03479179500000001,0.021380343333333322,0.016796988333333332,0.01559905333333333,0.00934899,0.010807336666666669
0.02927105000000002,0.03322946000000001,0.03914081833333334,0.026432371666666662,0.016145923333333326,0.015416751666666667,0.009140696666666667,0.010494848333333334
0.027343904999999998,0.02895852666666669,0.03380223166666667,0.024244929999999987,0.020104301666666664,0.01794285333333333,0.010260476666666666,0.01039070166666667
0.021406386666666655,0.021354328333333332,0.04057318166666666,0.01861988833333333,0.016770936666666663,0.017500075000000004,0.009427138333333333,0.009687556666666668
0.02765647333333333,0.03263038833333334,0.03304710333333335,0.024609519999999992,0.018619919999999995,0.01645839333333333,0.00945318,0.009270891666666668
0.024948031666666662,0.027864871666666666,0.03255222666666668,0.02351573333333332,0.019583478333333328,0.017838669999999997,0.009817763333333337,0.009505273333333333
0.03200538,0.03289074000000001,0.036015960000000014,0.024166746666666662,0.016796951666666667,0.014817788333333326,0.008828188333333332,0.009192756666666668
0.025416833333333323,0.028541871666666684,0.03596385499999999,0.02601578666666667,0.017369904999999998,0.016692795,0.009869855000000002,0.010286523333333334
0.028229370000000014,0.029297060000000014,0.04182328166666666,0.025937653333333328,0.01572927833333333,0.015625066666666663,0.009661523333333335,0.009687568333333334
0.03388031666666668,0.026744953333333328,0.037422133333333336,0.02588550166666666,0.015703226666666664,0.015260496666666663,0.009713611666666669,0.011224025000000002
0.03166695000000001,0.026406511666666656,0.03630230833333335,0.02205746666666666,0.016823058333333328,0.016406360000000002,0.009713605,0.009296918333333333
0.03138039833333334,0.032370038333333344,0.03377623666666668,0.023463681666666663,0.017682446666666667,0.01611992333333333,0.009895886666666666,0.010651113333333335
0.03153668500000001,0.027734598333333332,0.03763040166666667,0.02283864833333333,0.01710944166666666,0.015625066666666666,0.010104233333333334,0.010833405000000003
0.03255223333333334,0.029349188333333356,0.03882831,0.02507835166666666,0.017552216666666662,0.01638033166666667,0.009661530000000003,0.010052141666666667
0.04044305833333332,0.03354177833333335,0.03200542166666669,0.023125121666666658,0.01901047833333333,0.017213643333333327,0.010286545000000001,0.011484473333333337
0.032265673333333356,0.032604451666666666,0.03588562833333335,0.024817868333333323,0.018645993333333326,0.017708463333333334,0.010677148333333336,0.01093757
0.03263035000000002,0.024192874999999992,0.031093993333333333,0.02507835833333333,0.015520904999999996,0.014296973333333334,0.009531301666666667,0.009765706666666667
0.04372418166666665,0.04434939,0.03523464166666667,0.025312654999999996,0.02046889,0.018541800000000004,0.010677148333333334,0.010781304999999998
0.030182445000000016,0.030703338333333358,0.05393238333333331,0.026198063333333327,0.021119976666666665,0.019088661666666666,0.01065111166666667,0.01046882
0.036849133333333346,0.033281386666666676,0.04604190666666666,0.025104315000000002,0.021224128333333328,0.019661564999999995,0.010000071666666669,0.01052091666666667
0.03796895,0.03127635166666668,0.055677456666666625,0.025416791666666664,0.018906339999999994,0.01669277333333333,0.011250093333333332,0.012005276666666669
0.037161765000000006,0.03986998166666666,0.04385462166666665,0.020364719999999996,0.019244903333333337,0.018724076666666666,0.009609438333333335,0.01083340166666667
0.047292005,0.040495035,0.05203155833333333,0.02885435000000001,0.02325540166666666,0.020312536666666665,0.009739655000000003,0.011744856666666671
0.041041918333333344,0.03195330833333335,0.050078561666666674,0.02809909833333334,0.020963709999999997,0.019479303333333333,0.010156323333333338,0.011640696666666669
0.04440132333333333,0.03916689333333334,0.03455751166666669,0.025182399999999994,0.018828219999999993,0.015234461666666668,0.009244848333333335,0.010911540000000003
0.041588865,0.03828151666666667,0.03570342166666667,0.027682531666666677,0.02455744333333334,0.022265709999999994,0.01046881166666667,0.011901115000000004
0.037343970000000004,0.04315135666666667,0.04593781166666664,0.02585952333333332,0.019635495000000003,0.018854321666666667,0.010599035000000001,0.012109445000000002
0.039010708333333345,0.03924504166666666,0.043021193333333325,0.032135541666666684,0.02174491333333333,0.01791678666666666,0.010364638333333336,0.012447991666666672
0.026588738333333327,0.03031276166666668,0.035260636666666685,0.027005329999999994,0.019713653333333334,0.016510566666666664,0.009427148333333333,0.010026105000000004
0.022760536666666664,0.03135431166666668,0.03622409500000001,0.02364599833333333,0.023671921666666672,0.022161585,0.010546931666666667,0.010078171666666667
0.03591172000000001,0.047213885,0.03841164333333335,0.02989613166666669,0.024218879999999998,0.020286641666666664,0.010494850000000002,0.010989665000000003
0.03453155000000001,0.03622406666666668,0.039453353333333344,0.029583450000000018,0.02070329166666666,0.01867199833333333,0.009635471666666668,0.011197980000000005
0.027812681666666676,0.02888043000000001,0.04153674333333332,0.025651156666666664,0.019922015,0.017395926666666665,0.009010468333333334,0.009713601666666667
0.03226583000000003,0.035000295,0.04164083666666666,0.02768244166666668,0.022630371666666666,0.020000128333333332,0.009947985000000003,0.009713588333333332
0.04080754666666667,0.03570333000000001,0.03565124666666668,0.031562603333333356,0.02231781,0.022708478333333334,0.011380268333333336,0.009713608333333335
0.02786475,0.03640657333333333,0.041901291666666673,0.03111997833333336,0.02197929333333333,0.020234468333333328,0.010130265000000001,0.009687554999999999
0.03674507666666666,0.034192950000000014,0.036666865000000014,0.031458435000000014,0.022031449999999998,0.019661553333333335,0.010911540000000003,0.01291673166666667
0.03718775333333334,0.035156390000000017,0.040494976666666675,0.0315107116666667,0.01937518,0.019765734999999996,0.010104213333333336,0.010052146666666668
0.01302091166666667,0.014036566666666668,0.036614864999999996,0.025651264999999996,0.019583441666666666,0.017942811666666662,0.010000065,0.008958395
0.013072991666666672,0.01708339833333333,0.05466177999999998,0.027474114999999997,0.027630411666666674,0.026432491666666665,0.011197978333333334,0.008515675
0.017760566666666665,0.02250014499999999,0.07091179166666663,0.026562638333333322,0.029869956666666683,0.027291758333333346,0.01122401666666667,0.009921943333333336
0.01914073166666666,0.021953205000000003,0.04117218,0.024270921666666664,0.021797009999999995,0.019843863333333333,0.010052150000000001,0.009791713333333334
0.01869800833333333,0.019583429999999992,0.032213715000000004,0.02343761333333333,0.02041683333333333,0.01966153666666666,0.008958393333333335,0.008020879999999998
0.019895918333333325,0.025026129999999997,0.04901058166666666,0.023932416666666657,0.025468823333333324,0.026041821666666663,0.011198000000000003,0.009557368333333335
0.019010531666666657,0.021250118333333325,0.033177281666666676,0.022604300000000004,0.02315116833333333,0.021849108333333332,0.010286538333333336,0.009765676666666665
0.02059905666666666,0.022968864999999998,0.03187523166666668,0.022213678333333327,0.02585949,0.02377628999999999,0.010572970000000001,0.010026088333333336
0.018593886666666663,0.021406394999999998,0.03679707,0.022083479999999992,0.023906414999999993,0.022786559999999997,0.009375061666666669,0.00877609
0.021015708333333338,0.01880225833333332,0.03317718166666667,0.023203228333333333,0.02197928166666667,0.021588663333333334,0.011015700000000003,0.010182346666666666
0.019270936666666662,0.020677186666666656,0.03572946,0.023802184999999993,0.025130319999999994,0.024791833333333325,0.010989668333333334,0.010651115000000003
0.016640673333333328,0.02018246999999999,0.03752625666666667,0.023020943333333335,0.023619906666666662,0.021484516666666665,0.009869866666666668,0.009296949999999998
0.018151103333333328,0.019817783333333328,0.03958360333333333,0.021849088333333332,0.025625106666666668,0.022291821666666666,0.009739643333333338,0.009140678333333334
0.019427234999999998,0.022239776666666662,0.04125024666666668,0.024297079999999992,0.026041789999999995,0.024922044999999993,0.01065111,0.009192761666666665
0.020104280000000002,0.01875011,0.04291688000000002,0.025026224999999996,0.02497410166666666,0.023307363333333334,0.010625046666666667,0.009244833333333334
0.01674488333333333,0.016458379999999995,0.05026057999999997,0.02502628833333333,0.022968963333333335,0.021172020000000003,0.009974026666666668,0.009244841666666668
0.018593876666666665,0.02403665666666667,0.04356787666666666,0.02708352166666667,0.02234383333333334,0.022213683333333328,0.011041748333333337,0.009531291666666669
0.016171949999999997,0.017343833333333333,0.03963554333333334,0.022265764999999993,0.019323056666666668,0.020286516666666664,0.009895885000000004,0.008645878333333334
0.012708403333333335,0.012786540000000004,0.03341179333333333,0.019166791666666662,0.016562608333333336,0.016692821666666663,0.008776103333333334,0.008385468333333332
0.01572930999999999,0.015729271666666666,0.04031281166666666,0.021224069999999998,0.018958463333333335,0.018828271666666656,0.009739646666666667,0.009114636666666665
0.019270946666666667,0.02114604166666666,0.040494978333333334,0.027317875,0.026692756666666664,0.023515801666666662,0.010625073333333337,0.009375060000000003
0.047031415,0.04179723833333334,0.05013047833333333,0.033177338333333355,0.017890786666666658,0.015781353333333328,0.010833398333333334,0.013281328333333337
0.047943001666666686,0.04890655999999998,0.044271053333333324,0.04005223999999999,0.019583404999999998,0.016536573333333335,0.009375046666666668,0.011119845000000003
0.05210971500000001,0.045260594999999994,0.03997423833333333,0.033255566666666674,0.0218751,0.020625043333333336,0.011093825000000002,0.01309905166666667
0.034818,0.03635437000000001,0.052396043333333316,0.029218958333333357,0.019609494999999994,0.016953194999999997,0.009296948333333332,0.010078201666666668
0.038177394999999996,0.03911480166666669,0.04171899833333334,0.02992195833333336,0.020963636666666667,0.021041756666666668,0.01098965666666667,0.011093820000000002
0.04598976,0.04830766,0.04408904333333332,0.026380309999999997,0.01950534999999999,0.018854261666666667,0.010312566666666667,0.01109382
0.04151065333333332,0.036614680000000024,0.04380233000000001,0.03596370500000002,0.020338625,0.01830736833333333,0.009739635,0.01078132166666667
0.034583573333333346,0.03885431166666668,0.03377642000000003,0.030312681666666688,0.021458463333333337,0.020494885000000008,0.01072925166666667,0.009505263333333333
0.038307488333333355,0.035833431666666665,0.03593766833333335,0.02273447166666666,0.017786584999999997,0.016692793333333338,0.009479235,0.010364646666666668
0.044583575,0.03286475000000002,0.04023450666666667,0.03302101666666669,0.025052141666666663,0.023073045,0.010937581666666668,0.012421953333333336
0.046588700000000004,0.03838565500000001,0.04559919499999999,0.028750111666666682,0.020286646666666665,0.01611992166666667,0.010807388333333336,0.014166741666666666
0.03875019166666668,0.03630234000000001,0.03335959166666667,0.025755298333333326,0.018541813333333337,0.016484484999999997,0.009817766666666668,0.010260456666666667
0.03221383500000001,0.03406276500000001,0.03447954166666667,0.021718916666666668,0.01851576166666667,0.017864671666666665,0.010729210000000001,0.00945317
0.045885531666666673,0.036927180000000025,0.034661663333333335,0.026406395000000003,0.02190111,0.019010501666666665,0.010703190000000003,0.010885458333333337
0.038542016666666686,0.03893245333333333,0.03716173166666666,0.027656403333333343,0.017057381666666663,0.013750063333333336,0.009401111666666668,0.010182365
0.01734384,0.01828136833333333,0.04677113666666665,0.019948081666666662,0.017239696666666665,0.015130303333333331,0.009244841666666668,0.008880266666666666
0.029687633333333362,0.03015642000000001,0.04559947666666666,0.02466152833333334,0.01651050666666666,0.015755291666666667,0.010208391666666667,0.009505251666666669
0.021041781666666672,0.02651056999999999,0.04544305333333332,0.024427173333333333,0.01804698333333334,0.01843755,0.010885486666666671,0.010104238333333335
0.020807416666666665,0.022604313333333324,0.04822956499999998,0.02046888833333333,0.021875156666666666,0.021380396666666666,0.010156301666666668,0.00958339
0.020000159999999993,0.02335954666666666,0.04523462666666667,0.024557418333333334,0.022552195,0.02114598166666667,0.010130283333333334,0.009661511666666667
0.021224096666666657,0.024713666666666658,0.04791710333333331,0.023281369999999992,0.019713688333333337,0.018333416666666665,0.009479224999999999,0.009270906666666669
0.028828326666666685,0.030364755000000018,0.038932700000000015,0.024557416666666665,0.01898447833333333,0.019192803333333328,0.010729233333333334,0.009479221666666666
0.01796881333333332,0.024036564999999996,0.05023469833333333,0.026380316666666667,0.019635484999999998,0.017187639999999997,0.01067714166666667,0.009244848333333335
0.019843875,0.025859504999999994,0.04179708833333332,0.02578140166666666,0.01945329,0.017552193333333334,0.00914068166666667,0.00937506
0.027474110000000006,0.036015886666666656,0.03320347666666667,0.024036644999999995,0.018828266666666663,0.016536573333333332,0.009817768333333332,0.010520901666666669
0.015182364999999996,0.024661571666666663,0.02354177,0.013645906666666667,0.019427153333333322,0.019010543333333334,0.010182345000000002,0.008828179999999998
0.014479254999999996,0.01763034,0.020182448333333332,0.01304694666666667,0.018020933333333336,0.016666744999999997,0.009166731666666667,0.008750048333333335
0.01385424833333334,0.016796995000000002,0.019192854999999998,0.014739676666666672,0.01828139,0.01885435333333333,0.010104220000000002,0.00888027
0.01640637333333333,0.019479303333333333,0.01869805166666667,0.013046963333333337,0.017526146666666666,0.016562608333333333,0.010026071666666667,0.009739631666666667
0.017395934999999994,0.019505304999999997,0.021328319999999994,0.014296981666666667,0.017682399999999997,0.017005296666666666,0.008854211666666667,0.009088596666666669
0.017239675,0.016458458333333335,0.01927099,0.014062586666666666,0.015833481666666663,0.01640632666666666,0.008906305,0.009062558333333333
0.013750085000000004,0.022343881666666673,0.021380323333333333,0.01541675,0.02049489,0.019114671666666666,0.010208391666666667,0.008776076666666667
0.016849054999999998,0.020312646666666666,0.019531285,0.014635541666666661,0.019635584999999997,0.019713731666666665,0.010468815000000001,0.009609428333333335
0.01518238666666666,0.015885558333333327,0.029218943333333355,0.01765638666666667,0.01848971,0.018385564999999996,0.009713585,0.009375060000000001
0.013671940000000004,0.017500089999999992,0.029375090000000017,0.014609476666666668,0.01869806166666666,0.017656389999999998,0.009401098333333332,0.00888025
0.013203205000000004,0.013307376666666672,0.019192815,0.013099043333333338,0.017604310000000005,0.016588679999999998,0.009505283333333333,0.0082292
0.014088640000000001,0.016406324999999996,0.01804694833333333,0.013489660000000002,0.01994805666666666,0.018385566666666665,0.010573013333333336,0.008802134999999999
0.01333340666666667,0.016979271666666657,0.021041723333333335,0.016796964999999994,0.02242196,0.021380321666666667,0.010078183333333332,0.008515668333333334
0.01421885,0.015703213333333327,0.023151155,0.014791763333333334,0.019687613333333333,0.01940113166666667,0.009974013333333335,0.008203165
0.015156341666666663,0.018151144999999994,0.031041798333333332,0.014921953333333331,0.01893237333333333,0.018750121666666668,0.010130258333333335,0.009088568333333335
0.01447925833333333,0.018437518333333333,0.024140833333333323,0.014739668333333332,0.01971366666666666,0.018437666666666665,0.008619835,0.008880258333333335
0.014010505,0.014166754999999996,0.02236989833333333,0.013854246666666669,0.019062541666666672,0.019323015000000002,0.009296935000000001,0.008098983333333332
0.013958396666666673,0.019088688333333336,0.018541761666666667,0.012552153333333337,0.01763028333333333,0.018984491666666665,0.009296931666666668,0.008958383333333335
0.011875081666666669,0.01622408666666666,0.020338725,0.01361989833333334,0.016979234999999995,0.016458396666666666,0.01005215166666667,0.00846359
0.013854268333333338,0.016666740000000003,0.020078274999999993,0.013619870000000001,0.016666736666666668,0.017239684999999994,0.009140666666666667,0.008020878333333334
0.012812573333333337,0.016692756666666666,0.020755365,0.014739683333333338,0.017213651666666666,0.016718834999999998,0.009375066666666668,0.008776101666666668
0.012500090000000005,0.015338644999999995,0.017422009999999998,0.01299487166666667,0.018776158333333327,0.020286524999999996,0.01046882,0.009687534999999999
0.012057348333333336,0.013463631666666668,0.01317717166666667,0.01421883,0.02223973,0.020520891666666666,0.010104225000000001,0.009140688333333332
0.012109455000000005,0.015260571666666667,0.021380439999999997,0.014192801666666668,0.022369871666666673,0.020442833333333334,0.010755263333333336,0.009270896666666669
0.011250045000000002,0.015182396666666662,0.02127623666666667,0.013932383333333336,0.022083478333333326,0.02098967666666667,0.010104223333333336,0.008307326666666665
0.012369853333333337,0.01539071333333333,0.024479258333333333,0.01661467833333333,0.01919282333333333,0.017812619999999998,0.009713590000000003,0.009375040000000001
0.016823056666666666,0.021354201666666666,0.029401178333333344,0.01773444166666666,0.02442724666666667,0.023750205,0.010286490000000002,0.009609438333333333
0.01440111333333333,0.02007829,0.02815122166666668,0.014479218333333333,0.01872416166666666,0.020130288333333326,0.009036520000000001,0.008776083333333334
0.013619880000000004,0.01505218166666666,0.019895986666666657,0.012447975000000005,0.01765640166666666,0.017604325,0.009661521666666667,0.009088588333333335
0.013906331666666667,0.020338694999999993,0.024948118333333335,0.013151126666666669,0.014895906666666662,0.01666677666666667,0.009531308333333335,0.008333365
0.012942785000000004,0.01843761999999999,0.025286599999999996,0.01390633,0.01677092666666666,0.016614711666666667,0.009349004999999999,0.008671936666666666
0.013385496666666672,0.01851576,0.023958530000000002,0.014479248333333332,0.017135498333333336,0.016510546666666667,0.009010480000000003,0.008854211666666667
0.013697998333333338,0.01677094666666666,0.027916860000000016,0.017422006666666663,0.018619919999999998,0.01786465166666666,0.009375050000000001,0.008854215
0.011536503333333335,0.015182408333333335,0.021510493333333335,0.014036568333333334,0.01802091333333333,0.017369874999999996,0.010572981666666667,0.007838576666666668
0.012239638333333337,0.015599034999999999,0.02294279166666667,0.01593763,0.020312683333333328,0.018932441666666664,0.009583393333333336,0.008932328333333333
0.012786533333333336,0.018177184999999988,0.023515848333333332,0.014583428333333325,0.01622404666666667,0.017682421666666663,0.009609418333333336,0.008697951666666667
0.012968835000000007,0.018724071666666658,0.02411479166666666,0.013750080000000005,0.01880221333333334,0.018672008333333334,0.009869853333333333,0.008411511666666666
0.013255258333333337,0.016901189999999993,0.023073056666666664,0.01497405666666667,0.019661583333333333,0.017343846666666662,0.009479205,0.008125036666666667
0.012526118333333338,0.013255285000000006,0.02273449333333333,0.013698010000000002,0.020156384999999995,0.018229283333333336,0.009218808333333333,0.009036506666666668
0.01263029833333334,0.01757819333333333,0.02601574833333333,0.015833446666666664,0.018359443333333333,0.016406329999999993,0.008828166666666668,0.0089063
0.013359430000000004,0.016718896666666663,0.024895948333333338,0.015260498333333325,0.021562693333333334,0.020807441666666666,0.00932298,0.007838573333333331
0.010885471666666667,0.015338653333333336,0.029531356666666692,0.014114668333333337,0.01713556,0.018020878333333334,0.009609420000000002,0.007890653333333332
0.012109423333333334,0.01500006833333333,0.03265633666666668,0.014270946666666668,0.01734386,0.01757819333333333,0.00932296,0.008567758333333335
0.012578201666666672,0.017161556666666664,0.02270848833333334,0.015208406666666665,0.020338633333333335,0.02013027666666667,0.009114635,0.008307321666666666
0.010416733333333334,0.015130301666666658,0.017760548333333334,0.012708405000000004,0.020520958333333332,0.020000095,0.009062555000000002,0.007734403333333333
0.012968851666666673,0.018463655,0.02062514499999999,0.014218863333333337,0.019948030000000005,0.02041676166666667,0.010026113333333335,0.009010463333333333
0.010963610000000006,0.015833418333333325,0.021198113333333327,0.013593833333333336,0.01802092333333333,0.01906264166666666,0.009687565000000002,0.00820316
0.011536526666666668,0.014713626666666669,0.023281411666666665,0.014505316666666669,0.01906264333333333,0.018281406666666663,0.009791738333333333,0.007630236666666666
0.010520875000000002,0.01333341166666667,0.019166809999999992,0.013203235000000004,0.01861991333333332,0.017760488333333335,0.009453186666666669,0.007838574999999999
0.01302088666666667,0.015130268333333335,0.022083469999999997,0.014843819999999995,0.021797,0.021041781666666662,0.010338591666666671,0.009166724999999999
0.01192717333333334,0.01468761,0.02333346166666667,0.013437580000000005,0.016744835000000003,0.015677193333333336,0.009322973333333333,0.009088601666666668
0.011718835000000004,0.016302194999999995,0.02479181666666666,0.015390719999999995,0.016953174999999994,0.017682386666666668,0.009349021666666667,0.008229205
0.012864683333333338,0.014921956666666668,0.02442715333333334,0.015260504999999999,0.017083371666666663,0.018880288333333328,0.009375060000000001,0.008567755000000002
0.017682416666666666,0.020234506666666666,0.025442734999999994,0.017421971666666664,0.02299494833333333,0.022994884999999996,0.010651105000000001,0.00864588
0.01325525333333334,0.01867198833333333,0.025807448333333337,0.016666751666666667,0.019843868333333334,0.019661618333333332,0.010312555000000001,0.008515658333333334
0.012343825000000003,0.015286560000000001,0.02807296333333334,0.015390746666666661,0.018046991666666665,0.017812574999999994,0.009817770000000002,0.008723993333333334
0.012708416666666672,0.020364669999999998,0.029375193333333348,0.01739595166666666,0.026093906666666666,0.022734471666666672,0.010052138333333335,0.009583395
0.011458396666666669,0.01625011666666666,0.02833356833333335,0.015390714999999998,0.018073016666666667,0.016380335,0.00942715,0.008203163333333334
0.012317765000000001,0.015546959999999993,0.03072931166666668,0.015182413333333328,0.020781378333333326,0.019349061666666664,0.010260485000000001,0.008333375
0.011562570000000005,0.014895931666666664,0.028099146666666682,0.013802171666666672,0.015807380000000003,0.016093781666666664,0.009296928333333333,0.008099008333333333
0.011354241666666669,0.017031341666666665,0.018593863333333332,0.013281330000000004,0.016796938333333334,0.018255293333333335,0.010182350000000001,0.010364643333333336
0.010859428333333334,0.014974059999999996,0.02455739333333333,0.01460947,0.015520921666666663,0.014817789999999997,0.008724013333333334,0.007552111666666665
0.010000053333333337,0.012500083333333337,0.024114758333333326,0.013671980000000004,0.01554693,0.015234481666666664,0.009010458333333334,0.008099011666666666
0.012552151666666669,0.01640632333333333,0.027291726666666676,0.015078218333333332,0.017447999999999995,0.01739591333333333,0.009166731666666667,0.008906313333333336
0.01315113833333334,0.016536569999999993,0.03098978000000001,0.016380301666666666,0.01888036166666667,0.018593911666666667,0.009583380000000002,0.00875004
0.011276120000000004,0.018229291666666664,0.025859614999999996,0.014270943333333336,0.016093859999999998,0.016276141666666667,0.009479213333333333,0.008307333333333333
0.012161523333333337,0.016250074999999996,0.03388043,0.01578134166666667,0.018411613333333327,0.01880217333333333,0.010156311666666668,0.00846359
0.010572989999999999,0.015572993333333326,0.027395943333333346,0.014921963333333333,0.015104266666666666,0.014635474999999998,0.008333378333333332,0.007578148333333332
0.01114589666666667,0.013750121666666667,0.02236989333333333,0.015286578333333332,0.01841163333333333,0.017734493333333334,0.009062558333333333,0.008750045
0.012005266666666669,0.014948003333333331,0.031328278333333334,0.015963649999999996,0.019765716666666662,0.020156390000000003,0.009427138333333333,0.008880251666666667
0.012395913333333336,0.016979236666666665,0.030885600000000017,0.017161536666666664,0.01622401166666667,0.017890723333333334,0.008984426666666667,0.008724013333333336
0.013072996666666671,0.01723967,0.029349128333333353,0.01625010333333333,0.018072996666666667,0.017630271666666662,0.009062551666666667,0.008802138333333332
0.013437571666666669,0.01882818833333333,0.03554705666666667,0.015573015,0.019010543333333327,0.020260533333333334,0.009244843333333334,0.008697961666666665
0.012812573333333336,0.01932302333333333,0.03770852166666668,0.015130284999999993,0.015520923333333334,0.015494861666666665,0.00903651,0.008828176666666666
0.011744885000000005,0.014166753333333337,0.02848984000000001,0.015651149999999996,0.016406355000000008,0.016067791666666664,0.00890628666666667,0.008307335
0.011354228333333336,0.01606781333333333,0.03492202166666667,0.017031303333333327,0.019583481666666666,0.01846363666666667,0.009791726666666667,0.008776073333333334
0.011510478333333336,0.016198008333333326,0.029713706666666687,0.01734383333333333,0.017552148333333333,0.018073091666666666,0.00973964,0.007942756666666667
0.009739645,0.016901139999999995,0.0318752316666667,0.01494805166666666,0.01421889,0.013698026666666665,0.008046921666666667,0.007812531666666666
0.011328188333333334,0.01565110333333333,0.03398438666666669,0.015885508333333333,0.0171615,0.01622403166666667,0.00932296,0.007968794999999999
0.011744860000000003,0.015755266666666667,0.03315129166666668,0.017291795,0.018880314999999998,0.018281389999999995,0.009661523333333337,0.008411506666666665
0.009401096666666667,0.016145923333333333,0.03619823166666667,0.014661545,0.016119891666666664,0.015651146666666664,0.008281286666666667,0.007734418333333332
0.01062507166666667,0.014921960000000001,0.03481803833333334,0.017422003333333328,0.016484534999999998,0.015572999999999997,0.008255263333333334,0.007630226666666667
0.011224015000000002,0.014322986666666664,0.03450546166666668,0.01630219333333333,0.017682468333333326,0.017109494999999995,0.008906301666666665,0.008411495
0.011849036666666668,0.01591158,0.034166890000000005,0.015078218333333332,0.01861994666666666,0.017552234999999996,0.009609416666666667,0.008463598333333334
0.008567756666666666,0.01296883666666667,0.023619969999999987,0.014765718333333332,0.014791761666666667,0.014635574999999996,0.008307346666666665,0.00684898
0.009140671666666668,0.012786533333333338,0.024609626666666655,0.011744846666666668,0.012760491666666674,0.012031316666666668,0.007812546666666666,0.007447933333333333
0.009713608333333333,0.013333415000000005,0.030520846666666688,0.014453234999999998,0.010937563333333336,0.010026093333333335,0.008099011666666666,0.00835942
0.010468825000000001,0.012604246666666671,0.02869818500000003,0.01796885333333333,0.019192798333333334,0.017864663333333333,0.009296926666666669,0.009010471666666669
0.01231777166666667,0.01755216166666666,0.029843936666666685,0.01677095833333333,0.0192449,0.020520926666666665,0.008828173333333333,0.007994838333333332
0.014192793333333335,0.016171956666666668,0.04460966833333334,0.020390781666666666,0.017734443333333325,0.018515789999999997,0.009713598333333334,0.008385461666666667
0.011822965000000003,0.01588552666666666,0.04252625,0.01750013,0.016458341666666657,0.016692784999999995,0.009713606666666668,0.007916706666666667
0.013489663333333336,0.023281403333333332,0.03471366500000001,0.01770849333333333,0.01841157833333333,0.018151101666666662,0.009505271666666667,0.009036496666666668
0.013619871666666668,0.018619889999999993,0.033698135,0.022135556666666667,0.019375115,0.01778651,0.010026106666666666,0.008750059999999999
0.014843831666666668,0.021979245,0.046146144999999986,0.021250115000000003,0.02026056833333333,0.019687608333333335,0.00973962,0.008567763333333334
0.014974039999999997,0.019583495000000006,0.032552203333333356,0.01981779666666667,0.020364696666666664,0.01924488333333333,0.00908859,0.008229208333333335
0.010677133333333335,0.017395926666666662,0.03130218166666668,0.017239678333333328,0.02210947166666666,0.022187618333333336,0.009921936666666667,0.007942743333333334
0.011250040000000001,0.016510535000000003,0.027708618333333348,0.015677166666666662,0.01627613833333333,0.016744928333333336,0.008854203333333333,0.007864618333333332
0.012135498333333338,0.016484443333333335,0.033698033333333335,0.015911551666666662,0.018906318333333328,0.018307406666666665,0.009244841666666668,0.008697974999999998
