electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral
0.59601487906825,5.873331118218749,1.3500002192247504,0.19513116017574994,0.20312649220874998,3.813086035808246,8.102838586739258,0.5661039337032499
0.47552790243625004,6.25063455180675,1.6157357268687496,0.2853423243012501,0.17938386330549996,4.307657867927752,11.206735024200997,0.47028269935450034
0.30877654301675006,3.6100273132022496,0.81812630492425,0.2440804882985,0.12146143751025006,2.80154588339475,10.141015137605498,0.8554795470689998
0.40216480870400007,3.661837793688247,1.04444088309325,0.2708173477262501,0.14331258595175012,3.9004745982772477,11.163955184556496,1.0327198985547499
0.36889932038725015,4.501577332915251,0.9912282034059995,0.2391377891135,0.15149165628474998,2.775456621412497,3.0137031333517483,0.4266440157127499
0.2804599961147502,2.9394392857979996,0.6432583243887501,0.19501091020049996,0.15118496486000002,5.0745699578067525,4.781958965526755,0.2189358164294999
0.34436595325675,3.2040301884502496,1.2409245745872497,0.2681913047435,0.14184654689050002,4.224966488997248,10.594798571198249,0.5672670470167502
0.3041397305312501,3.326342782038249,1.6292878753222502,0.15527462501800002,0.162356390663,2.9007675863964963,10.784815254792246,0.26721606258824987
0.16638316407199996,2.5863909420584985,2.0791209614997492,0.19617048441624999,0.09546025001000008,1.5229163793599996,6.248956836824508,0.3140290039547503
0.36139397279975,3.5509066645639984,1.8154617817425,0.17700293751649995,0.12243829688775008,2.01691912927125,8.063287891488502,0.17126614063525
0.62543063685125,4.973249887494498,2.3210614145152495,0.4371366954190002,0.2365755469155,3.483019699864998,18.188514262716243,1.1936785510657497
0.6305618634064998,9.138437301667997,2.3141088754492483,0.2890658906994999,0.25244246876649995,3.952367645233497,13.338921524181746,0.43121998838525005
0.46753628921875,6.291928805425002,2.803733320771248,0.2380428438255,0.16351548829799997,2.557698637189998,7.09325723142975,0.16400303516699993
0.5399225705005002,7.133396832793754,2.5384870864704996,0.28656525395650007,0.23693787503474997,3.229813027828997,15.942690063272492,0.5697063595222501
0.3026783242937501,3.9973543758079977,1.6478438520225003,0.16595717581650002,0.08758651954000006,1.290482879229,12.808917571143747,0.23034987507325003
0.17639474222449997,3.13047983271975,1.562280625423,0.14190812110399997,0.11279402344525007,2.421962098033249,6.499622371844004,0.2185086406899999
0.3559000196410001,5.215328496777252,2.3442657817784993,0.1662001914250001,0.13403476563650002,3.344264992731749,6.258542739055502,0.3989312735597501
0.15796067188750004,2.1178212506532486,1.5449974183475004,0.09692524219775006,0.09533820313425005,1.2542280902239997,2.181669891234499,0.071839464852
0.11834948831550009,1.4189715551567499,1.1544826603990004,0.1548481211345,0.08136091797700004,1.1828079260594995,3.1131954851252477,0.1129160937577501
0.13556014454875004,1.68232163715125,1.0569061487802494,0.12170552344800006,0.06524767579074997,1.5055043595287498,3.4596959654257478,0.06988619141475
0.07812581250650003,1.05963808224825,1.3385792229755002,0.1140153203242501,0.060791703130499974,0.7935891876492495,1.43880178549725,0.04791317578674999
0.10980369923025007,1.4589563560212504,1.2920090315785,0.11950843751175012,0.0678109414135,1.6178102425179994,3.5217064967587466,0.09185815235700004
0.14550888283025,1.5868220552409997,1.2249926410357497,0.1518571406370001,0.11047501563625009,3.0977522389082486,5.115591184290003,0.2511017656902499
0.3120776211675001,3.572498582671998,1.9812880199207494,0.16613987501825,0.15411475392425006,3.1673815707914974,5.684242899195508,0.20074672271124996
0.473455605574,4.15568089139525,2.331690992714499,0.3258060859665,0.1292129882932501,1.9757250082540003,4.277569395371,0.14648596094775004
0.51654810560675,5.129430696194249,4.7064545866210015,0.26092502737975,0.15588525782299997,1.8766586605055,9.098940641387498,0.3628566211490001
0.19458214063800006,3.189055770165748,1.6538974575307501,0.15545806641600002,0.11096324219700004,2.1572516646332507,6.6741662311255086,0.17303558986125003
0.778268191669,12.328546485292748,3.2382009147849997,0.5628136447672502,0.5920451095154998,4.777996227295502,19.698413653291496,2.716759715423247
0.8811761837639998,7.036963035923249,2.342364543610499,0.5190462345330001,0.42023269936850005,4.457316203892498,19.055774700229996,1.185561359761
0.82251827370625,5.9340735828690025,2.20150802009675,0.5098353946907502,0.3466240665545002,4.413925207735248,21.053245676641005,2.0501357778855005
1.51991925054725,13.144952012765994,3.08688712191775,0.63409519151725,0.4880394454072501,5.156860285862751,20.015754954228502,3.427350621951499
0.6429514923519999,9.428369028435501,2.597629332831499,0.40692365242025,0.3353306172500001,4.391700543705501,22.431737372284744,1.2457448596737501
1.2755864025897496,8.580824262599752,3.6019727742379994,0.7307794650425002,0.3837907422647501,2.7710891843505,19.064408012972002,1.9373383872734997
0.9050981525674999,10.582837672853499,2.6771513208384983,0.6743856682574999,0.5853329610995001,4.275371699844749,18.529340669034752,1.8958910785397498
0.78797288314,8.339884375901507,2.849146555289748,0.47247919935500016,0.39130381649949997,3.703281781907749,16.517757223771753,1.3105591096850004
0.5250933322580001,5.609433305623249,1.9173275434399992,0.40673988293775,0.34729313289950003,4.022310871751498,18.083578317616485,1.9630350863679993
0.29638780471225007,3.851053457649999,2.0509205786727507,0.43969992976875016,0.22412437503799995,2.649135426364997,11.311059325241251,1.288591281668
0.3629163360120001,4.207154957856251,1.7350664184657503,0.36756299231900014,0.33246041021949996,3.849484528138999,15.080844075335245,1.066115191654499
1.0033739652777498,6.2661118251202526,2.635336324833499,0.3940495079312501,0.28503589065725005,3.0962291646832485,12.918228348559992,0.9736452111922496
0.48664066027025016,7.764814946206004,1.9562499887229998,0.3789721993250001,0.3991765626390002,4.970081192159254,15.454768176992246,1.5573325356909995
0.6660216642607502,9.877305184355002,4.384541438063999,0.401615484442,0.5912545821689998,2.8059207192314997,12.171337813312737,0.8927766918294999
0.379033086087,5.264947258836752,2.4443555240262502,0.36297949616675007,0.24401982032999994,2.9820265124099974,19.281539442477992,0.8463213908722501
0.30548466021975,5.500611020426748,1.4146973443372501,0.35864408601725,0.9719256719909999,3.444194067113247,16.642259551815748,1.6156861293979996
1.1043237385497497,13.92038536032525,4.0691964107582494,0.6523460783149999,0.4857292033052502,6.0894749656745,22.85386568074674,2.258644613920249
0.3977078360222502,4.278194395356752,1.331073375348,0.4706511291295001,0.4086963907470001,4.710855617851001,20.722442008866995,0.78491903930425
0.4856017266742502,6.1797410164755,2.499401820846498,0.4535577540520001,0.34369133990825007,3.567312797500748,20.59340316886,2.3908367230359984
0.4419591680970001,5.374614215688002,2.633324383408749,0.3168990704062501,0.19415453516575,2.1667004027232495,10.390465188560997,1.8338762114664995
0.18792775393199995,2.3074532699662496,1.44381334029625,0.6883054885227499,0.218020484412,3.635301180265748,12.32386247349775,0.42298437520775023
0.262205812544,3.626837524000998,2.2958750903727494,0.6247034962802498,0.21667865632325,2.03810799266775,12.179217059608748,0.46747214467500003
0.20673125399349998,3.388038699758499,2.5694346294592485,0.8149524768487502,0.21271019923850001,1.87696896147225,8.0334404891,0.21674027742175
0.3479050391487501,5.545102032112254,4.511453106027753,0.6669349102875001,0.25915825004775006,3.0358124303644987,7.930012329055507,0.3104295782097501
0.16955742188625006,3.0080220044455004,2.3388292545044997,0.7497649534314998,0.21539512893175006,2.616771324690999,11.288945223568748,0.38061469539375004
0.09771827735250008,1.4347099144545001,1.4755953049347508,0.5582984572445003,0.15521458204500002,2.8343213951032475,7.248519340706252,0.18902719142475002
0.11279435938450005,2.247400043581999,1.9950721605550001,0.9301846566245,0.20575201956599998,2.381993703678248,9.315365727530498,0.18072733988450002
0.19750959377950006,5.831246305489003,4.447466660689503,0.9072367737102498,0.23822115238075003,2.1876543989889994,11.661421180424249,0.37433634782924996
0.34424692200550006,7.584852945963502,4.7486901568092525,0.6712775627862501,0.2488416836245,3.0024093951089967,12.113791574894243,0.5850262150335
0.25146816411575,3.6843008249592475,1.75984005119725,1.174079742510249,0.24768328126924993,3.9533441295274976,5.0034088326590025,0.19409424220574997
0.6896427071975,6.5613345008305,4.740708082712001,0.6165214102557499,0.19385046097374997,3.654881957602249,11.370895766192,0.626286558712
0.31470166412425005,5.663240945970504,2.7687748560032497,0.7076500705374998,0.26507810550775,3.4010942780072475,9.280239368093,0.4509304297877503
0.46564603534775023,4.002583602084999,2.5632631957912486,0.6307444768255002,0.21081879691075003,1.8820426763090001,2.0014886566605,0.3514446563407501
0.8440045237152499,5.353990949864255,2.9845909185697495,0.8589610354027499,0.2571431133052501,4.12107665312675,15.6943609382365,0.548039504085
0.4985450236422502,7.2618399656000046,5.503643043726757,0.9616185041124997,0.30468950784625,3.5650364031579973,9.994972332724739,0.8842292932317497
0.6140814728977501,4.551626551444748,3.0108943208454986,0.7218677462207501,0.2327914141005,2.259005824860749,4.1645238639505,0.8332574376809998
0.7976247972024998,3.7516079849762494,2.0972638558544996,0.734450340062,0.245182933662,2.7792676919655,10.152558965492746,0.8747679611357493
0.14282517973925,1.4792055042365004,1.96772868401025,0.659188875255,0.18554821095475,2.956747738764498,9.637944473513,0.3828743555130002
0.16070733985600003,2.2476502152579996,3.0427069654762486,0.8118388479107499,0.25177430087274993,3.268197570757999,12.628513926517748,0.42993546101725016
0.49872484777950044,6.715281196145004,6.493216672560003,0.8545046174047498,0.2744765039622501,3.2848131411597477,15.556729344549995,0.8068896954567497
0.3418001016242501,0.6236068087754998,9.84107804379125,0.47222842582225005,0.08313093750875006,0.19098019930299992,1.0111833556827494,1.02461619948525
0.3642566328797499,0.9284148088457498,10.242326813151736,0.305726199274,0.10528683203975006,0.12188799611000006,0.5854507032865002,1.6728505079857496
0.20599543361724995,0.36505607429450015,5.895193266357253,0.222842394579,0.07544060938550007,0.13568226173625003,0.7997514806487496,0.9566202308404997
0.20154253912450001,0.4516593125980002,5.370767422528253,0.22320814454974996,0.07928576954100001,0.09045527344600002,0.4928018673290001,0.5473016914969999
0.35303196104575013,0.48932260558550017,5.261255891275505,0.19397338285700003,0.0684212461005,0.10333368360200006,1.1989251759659991,1.0609283987104998
0.20752310160024992,0.9598495002292501,14.593269981385745,0.44977451182650013,0.1721812070487499,0.132388011754,0.45904791809750006,0.611520129123
0.2896135117295,0.6916584221005001,6.722256535898751,0.27722698446075006,0.11053523048375007,0.11743282032025004,0.7226657658169998,1.4556451681595002
0.22540476957275007,0.5691595587819999,7.177423821050504,0.25317623441700005,0.08197152735425008,0.08703731250925004,0.29157008209975,1.3163583010674995
0.25336197272350003,0.7591604767069996,9.554464278250247,0.29821978911299996,0.07592858594475003,0.10046487500775006,0.5183184220529999,1.5352882894404989
0.24096976566699999,0.47033990639775014,5.560050090781254,0.266786988333,0.0684825078215,0.07397552344625,0.39136285948150024,1.0139949651869995
0.20208938676975005,0.458261062669,6.3318470398512545,0.21466289458225,0.08355816016425005,0.08288663282000006,0.40180157442925024,0.9017479767819997
0.278386527438,0.4947595704730002,8.810855750881494,0.27057220707975,0.12109542191500007,0.08990545704625005,0.3038363985245,0.98768657840425
0.19519192970549992,0.3985661017060002,9.24467761796775,0.2721590664825,0.09655807032700006,0.09527687891325004,0.4227348048050001,1.2367138206030002
0.32141667976500016,0.3907545079760002,6.536314071238505,0.1684588593865,0.07299928125950002,0.08386341407150004,0.5875329532612498,1.5787528128977502
0.19250566408650002,0.4014349728362501,6.500123739094752,0.25018635551675,0.0713511211015,0.0637217500085,0.4058915391730001,1.0774074221835004
0.17511165235549997,0.4927448165377502,6.934456364136753,0.23944401175525,0.0700695312605,0.0609138984445,0.3424745977865001,0.7747872424114995
0.21997246098675,0.5456612032799999,11.192468555772752,0.32660500402400006,0.11615271490925005,0.08728216409400001,0.43249866423600014,1.2488014144417496
0.29663255476774997,1.09236323861775,12.926448618124496,0.49024449235175016,0.13140905861500002,0.10986446094575002,0.614204472814,1.720031113516249
0.20910871879975002,0.7903574650799999,9.731623633767994,0.3462553399045001,0.07013016797499999,0.10534829688875007,0.3442443594755002,0.6997143438989999
0.40295794539200014,0.7413408205350002,11.603481001011243,0.5316183204175,0.12561388286050007,0.10699639454625007,0.41180994932274995,1.6964429770869993
0.051209339851249994,0.3421061212220001,1.7405083598600002,0.08044528907100003,0.028931070316500006,0.021484726566250004,0.021423574221250005,0.03161664062925001
0.6042600705422502,6.056126090322758,11.418928250806246,0.3646899180732501,0.09698602735200004,1.1719997814172496,0.6441105118204996,0.5735498087145001
0.34900589854300007,3.0284069886982476,7.6926769147667535,0.1663834922355,0.04931712500699998,0.2271177383557499,0.5752017188659999,0.46936920326974996
0.26922877739975,1.7556975979972507,8.772646063283746,0.20129803129275,0.053894949227249966,0.31219862116025,0.46204378919250033,1.1807412150469996
0.3766523399392501,4.384394301502754,8.321968938431247,0.14904997657900004,0.05633636328949997,0.7401211407987495,0.4594155665680001,0.5005553399615001
0.6246489142859999,2.2504515981454993,9.44116680160749,0.2719781875630001,0.0728771953225,0.30054121882400003,0.6892118438744999,0.7242546017749998
0.60742249228025,2.7975821996717487,8.229583055469744,0.2005629141105,0.04846256250624999,0.29974240240025,0.5828343634857502,0.6025470939119999
0.38544345713200007,2.840543824636248,7.437880106306503,0.18542639063625,0.06066997657099997,0.3851355313417501,0.6278269299774999,0.6994142853819997
0.4322534532432501,4.08375583643875,4.471769473325751,0.15399362892350013,0.06262300000774998,0.27411181648750016,0.65362961347775,0.7155762032424998
0.32946934378474996,2.2187752192774988,7.6060382664630035,0.18750164067350006,0.05676340625624998,0.22668917977849995,0.48242583604025013,0.561537094022
0.5325338711804999,4.257714922521752,9.412672102493747,0.188355632829,0.05181967578924998,0.4561228712349999,0.7053858009092498,0.6310528165984998
0.420476808701,2.8667822388157487,7.032424883625006,0.16906867970950004,0.06366055078899999,0.3654208008590001,0.8241192659557496,1.1421167581792497
0.4477541485337501,3.981967555224247,6.526908547682505,0.15222399220600003,0.05999817578649999,0.4748013321825002,0.5651853126534998,0.8049997149494998
0.5107471720425002,2.9552190552014985,9.611703832731745,0.31214003916150007,0.05999833985024999,0.1748083672472499,0.9097416368979997,0.9649770627982498
0.5289374923535001,4.752316996915003,14.985550000985247,0.3620049258940001,0.06976436329149997,0.252750558655,0.9325624024777495,0.8212373088102499
1.0651971956107498,6.82217743033901,9.061894590712997,0.3228819532422501,0.09674269143925006,1.24708235185525,1.8640918323917495,1.557691621337
0.6026711798625,4.187097582496255,13.619513075129994,0.34625488677500005,0.06756685547724998,0.38129420714900003,0.6681045627492498,0.65003173451775
0.3739060079075001,2.2787200552474998,10.494837707775494,0.19421661723250003,0.051697550787999993,0.19299733599649996,0.5388845899609999,0.6375175900035001
