electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral
0.041382375005249994,0.06353848828924999,0.31561708994425014,0.1299451992285001,0.04022282422524999,0.05786159376349999,0.6327561446824997,0.05987636328824998
0.03698784375525001,0.04443453907124999,0.23126530863400005,0.14105293360875,0.040833324226999985,0.0976569375055,1.5103386682515003,0.07464633204400002
0.041260281255,0.04718078516175,0.29858563285374995,0.12677162110450005,0.042725304694749985,0.07293734766950001,1.7912706721200002,0.07000855079050002
0.03387497266100001,0.04205400391424999,0.25281171099399996,0.1216447461060001,0.036987867193499994,0.07598983985250006,1.0809515002212495,0.06305012891224998
0.03271527344175,0.042664402351749994,0.31048766019350016,0.15326037111125,0.036621796882000006,0.06512529297474999,1.4198164768639998,0.07135112891425001
0.034180242193250006,0.04699784375724999,0.25812276963024994,0.13037239063450004,0.035767195318500006,0.07190032032050002,1.4155392189844997,0.05798420313174997
0.036621695318749994,0.0421759882875,0.34277798445650004,0.11560340628775014,0.03521784766225001,0.056946707039249984,1.2618029261232495,0.09027232425675005
0.04364086328849999,0.04058891797399999,0.3624958243747502,0.13556064454325004,0.038757878911,0.06036472266474999,1.2055865785285003,0.07489118360225001
0.0385136132855,0.05035473047599999,0.22094825784974995,0.13012899220475005,0.036621726568750006,0.06164622656849999,1.2943259924694996,0.0676278906325
0.043152488287,0.15112526563799994,0.28460979305324996,0.14074811720500002,0.042175996100749985,0.06561373828899998,1.0753861056572498,0.06445367969225
0.034973566410250005,0.04907325782174999,0.3737850079432502,0.12402429689150007,0.041016125004999994,0.08605995313775006,2.0595936955887493,0.07434183594550002
0.035584167975250006,0.057861882817249986,0.35021881259475013,0.14129776954200002,0.03527881250475,0.08075008985925007,2.2976305002159987,0.07769853516275003
0.045899039068249985,0.10254134377050005,0.2929717656875,0.10162502735500006,0.04419013281924999,0.06445394531874998,1.1096903869339996,0.046692527349499996
0.03204391016075001,0.06634557423274999,0.329776207098,0.11480887891825008,0.03247131250600001,0.05273535938349999,1.1899587346519995,0.05407774219249999
0.034302375006250004,0.045532945319000005,0.34100563678575013,0.14843805471075008,0.039978683600249997,0.09906043360875005,1.64394504720275,0.06890930859900002
0.033203500004000006,0.07415788673125,0.44836928135974996,0.16754385550999998,0.04150453125599999,0.07824736720150001,1.858667672233,0.07305996485100003
0.047059667998750006,0.18957664848249997,0.32684382426875014,0.10980380860575008,0.03588917188,0.07751499220100004,1.0847913869509997,0.06091403906999998
0.034119191412,0.177554574264,0.32349015630499983,0.12005771485575009,0.034546445317999996,0.07299896094525003,1.58050994942175,0.059754152350749976
0.03436341797475001,0.04382404688224999,0.22033815630574993,0.11242826563625007,0.03204404297500001,0.0662845703265,1.3578619729114998,0.071350324231
0.04174871094425,0.05206364453674998,0.30267741804975007,0.14947776956825,0.04187082031949999,0.07623448048350003,1.2457499223157502,0.05548169922499998
0.035889265631,0.04577717188275,0.259159398506,0.144899320328,0.03540085156725001,0.05072101953849999,1.0038531994587498,0.04315243359925
0.036865820318249996,0.040894195318499985,0.2519553438,0.10925444532300005,0.03552295312975,0.07971206251325005,1.3176455003085001,0.06396560938149998
0.0377201484415,0.05590811719774998,0.39191309778675015,0.12432990235300005,0.036316519537499994,0.058289480476749984,0.7871198517607497,0.07128983594375
0.03869713282049999,0.06475917578875,0.25684199229974997,0.1295803008185001,0.035645125005499996,0.05584802735175,0.8553526486479998,0.07775932814025
0.03546211328775001,0.08209383985750004,0.2938307110700002,0.12494151175375007,0.03735400000499999,0.07922480472400002,2.3729893713057484,0.07348806253050003
0.03595020703625001,0.07769777735700002,0.21820297269649994,0.12420773828950005,0.041565597662749997,0.0675057109445,0.7054519142199998,0.05078190625599999
0.04022266016099999,0.09600931641475002,0.31103908599225,0.13617025392100007,0.0415655429745,0.08587648048075004,1.1198188322789995,0.04522768359949998
0.028931093754250004,0.07513517578800001,0.3668830273982501,0.1266491758005001,0.03613325000450001,0.07586816798175001,1.62763396501825,0.09246934766600003
0.036621726568750006,0.050293679694249985,0.31225828915475007,0.12286562110800003,0.037232117194,0.07428069141325004,0.7136863712204996,0.05157541797499999
0.04370183594425,0.06597977735,0.36133509390500007,0.20367667579975002,0.04534983203799998,0.06299019534425,0.8053741057187499,0.05731291797674998
0.03753716016150001,0.05780130860224997,0.31030690633499997,0.13360713672650004,0.03588907812900001,0.04528867188024998,0.9225657619937495,0.05627503125574998
0.0488286562555,0.161073832071,0.27307535167,0.11834854297875007,0.038940992193000006,0.057861976568249984,1.2317507071637495,0.05578706250724997
0.0367436640675,0.06329435547649999,0.3919098711795001,0.12408615235550007,0.036499679694,0.08972174219950005,1.8636699221027493,0.06146285547274999
0.041016406256999996,0.048828765631,0.2670948204122499,0.09838965625850005,0.042664347663499975,0.061951667977249956,1.2788208440124995,0.09759525391800004
0.04431221094449998,0.06878753516349997,0.28552489846250007,0.14032189454850008,0.04223696094374999,0.06390479297674999,1.0666035979025,0.060608214857499974
0.05297917969324999,0.2998661992829999,0.3609668125922503,0.11682271876125017,0.0352789296935,0.058411441412749975,0.9893897892804997,0.05926594922424999
0.03826973047525,0.1007083906397501,0.32776293760975,0.11004760547825011,0.03344779688050001,0.05395589844424998,1.1347193400712499,0.04876775391149999
0.037110000006,0.04419019531974999,0.3230018360772501,0.11175648047775008,0.03491253906675001,0.05700762500674998,0.8853288557089999,0.055786742192999984
0.04113836719349999,0.20032082033299994,0.21716578911049994,0.12231775787075008,0.0365605507865,0.03985666797499999,0.7716117579524995,0.051514250005499994
0.04052794531774999,0.24157678126575,0.234500695379,0.1372076640787501,0.039856597662749994,0.05590882813049998,0.8766568477889998,0.09704732816175
0.04968331250624999,0.13470621485924997,0.2839968086355001,0.12805429691075007,0.03918517188075,0.0653078046995,0.6707799219712497,0.08008006253250007
0.05175852344374999,0.16376211333950008,0.2841253712417501,0.1641245117474999,0.039063203132,0.05139245313274998,1.0279683361139995,0.048950812505249984
0.049561156255999994,0.2604386367822501,0.39435652744100014,0.160036773473,0.04412908985024999,0.060303523444249975,1.8576722033059994,0.06005929688099998
0.04986632422399998,0.2934622344850001,0.47211440248025016,0.16687107032950002,0.04473941797499999,0.04992757813174999,1.3178195353299997,0.06561357422475
0.06573626954475001,0.60394840244675,0.34864185954850013,0.13775767579075004,0.04260326563175,0.05401686328774999,0.9110211719992498,0.060730699224749975
0.07348642970075002,0.7531262696555001,0.3815986486117502,0.169617957049,0.046509476568999994,0.05059875391124998,1.3922759025207505,0.08245861329250002
0.06347737500649998,0.43078913291699994,0.3102450117802501,0.148744183614,0.049988847666499976,0.07360910938125002,1.1637063127562497,0.07226590626300004
0.057496984407749994,0.43213046102225017,0.28247517976075015,0.12652758204375011,0.039673351567499994,0.10608049220000006,1.6422295158582492,0.12493942579900005
0.040527953131,0.13128873051275006,0.26361581647199994,0.1234760664480001,0.03869678125474999,0.06286812503224998,1.0910044572005,0.06439262891149998
0.048523675787999994,0.23645417196775,0.3143339531982501,0.13153247266850007,0.03985642578575,0.0687883008115,1.5160723245327499,0.07824803907000004
0.03326472266175001,0.18414425396324996,0.3644474806297501,0.15423858987975,0.037598273443750004,0.053650699225249975,1.0059316056385,0.09851316409650006
0.042725398444750005,0.10223452735875004,0.37982766807875007,0.1347065351730001,0.041199503913499996,0.07074048828750001,1.4718872307767499,0.06720050391275001
0.034607441411499996,0.10479903516925004,0.3518751915252502,0.09997699219850006,0.035461988286750006,0.08435171875875003,1.617815344006749,0.0646980000065
0.037293035161499996,0.054444125006499984,0.24127370709225007,0.09637555860175004,0.033325781256250006,0.065064101567,0.9797556721314998,0.06335521094349998
0.04132128516075,0.10467717582150002,0.220825648452,0.11352680469875011,0.040589011725,0.04821846875624999,0.9229151994074999,0.0685439257945
0.03418019531775,0.039795531256,0.29510821490225,0.10815550782225006,0.034485441411749994,0.06506452344649999,1.7323791916135003,0.10064863675650003
0.032471085941250005,0.04638756250849997,0.27484293367275,0.09100564456550006,0.03558399609875,0.04730285547474998,0.5932094259634997,0.04595994141074999
0.04022266797325,0.16015460158674996,0.23694377352999998,0.08783088672875003,0.034912820319749995,0.049500207037499994,1.0188699806389996,0.04888991016274998
0.050049507818750005,0.2747844141155001,0.30633535553674995,0.10846080860450007,0.041443535163,0.11547819533075002,2.9229912736834986,0.10632480470050006
0.048706796881749996,0.20831301955174997,0.3596234063415,0.11963018751000007,0.042908597664999985,0.09741419534425005,2.503731011934497,0.13116585551749999
0.06402682422649997,0.28644088677800006,0.38672188292525,0.16430960159975003,0.04834057813199999,0.09967205860900008,1.6080503361944996,0.09863413282475006
0.05694653516274998,0.26514044541675,0.35077183213250035,0.14728049612950003,0.04925632422724997,0.07727162500925003,2.00978671120025,0.09466641016250003
0.04803522266149998,0.24145481252849996,0.43616186729150025,0.11609044532400008,0.0403450429765,0.16491839849299997,2.5423828830989987,0.09460561722450003
0.05706874610175,0.4708904649277501,0.3726181836435002,0.15503046095575004,0.056214136725499964,0.11151096486225005,1.7041634181069998,0.06329419141224998
0.03881894531725,0.23840449224000002,0.35058803912375014,0.11132957813650009,0.04345756250549999,0.08807520706950006,1.5383352267072499,0.08465690235175004
0.04065003125574998,0.3746428360600002,0.3582820001307502,0.145448769548,0.04669271485099998,0.07251063281875003,2.1918539729699984,0.08056790626300005
0.048340406255500006,0.41168602741800003,0.3128711016680001,0.11963017969675008,0.03802562110125,0.06518643750799999,1.1394786995129997,0.06994734375825001
0.06311123438224998,0.250858304751,0.31970578915599995,0.18328924611725,0.05297928906874999,0.08453405860750009,0.9213363400452496,0.08508382031850005
0.06414878516299999,0.39160875012749996,0.37317462514275007,0.15362719141724998,0.05511548828849998,0.08367957423125005,1.1436897423689996,0.13916385162574996
0.043884902349749996,0.3491259375910001,0.39471957432375,0.14221373438774998,0.04376282422499998,0.07898002345150007,2.7079536448124992,0.09118678126125002
0.07733261329050002,0.8303396955277499,0.4186438399197501,0.13073884376125006,0.04138246875574999,0.06182926953724998,0.9337250548384992,0.066284804693
0.049378191413249985,0.16497976956899996,0.220642691441,0.15558062891974989,0.039978589848749996,0.06073081641299998,1.34462154708875,0.09594917971875004
0.04498352734999999,0.1175557812652501,0.4726625470165002,0.18066701566049992,0.04242010547474999,0.05291794922324998,0.8042029845070001,0.06500317578724998
0.04193177734974999,0.11896008206475008,0.25909509768075,0.13934467579099996,0.03686576562999999,0.06866509766075,1.2613580704749996,0.056274984379249986
0.03985653516175,0.17523309770450007,0.33887637516499997,0.16272096095599994,0.039307320319249994,0.07336425001175,1.4324503244939992,0.0688482812545
0.07336572657500004,0.24072308596925007,0.29645030080575,0.12500106250800008,0.040283695317749994,0.06890916798350001,0.8033635471812498,0.07434214845
0.041260218754500005,0.09545912501450009,0.3812353438672501,0.08044546094700003,0.03649954688025,0.061829660164749965,2.02193663708225,0.09661969922675005
0.0339971523495,0.06359941406900001,0.30853877742224994,0.11865329689250012,0.04083313672449998,0.07721115237350006,1.2279659337897493,0.049072812505
0.04296934375549998,0.13903885939624994,0.28039850002875,0.15820558597224996,0.04168752734874999,0.07141200000725001,1.0379168791582496,0.06042581250874999
0.048035316411999984,0.13928468751674986,0.32489563680375017,0.08911246094625004,0.042481335945749994,0.07037461328975,0.9060145002439998,0.052307941412249995
0.051514312506,0.20641951565225003,0.309637855587,0.13995508985449998,0.047852562509499964,0.10986496876400006,1.7003296486799997,0.08203089064400003
0.049378160162249995,0.17773467192000003,0.24737726957924996,0.08349721094675003,0.03997881641399999,0.11706509376775004,1.5434748987817501,0.08160408985600005
0.04309157813174998,0.12927339064375,0.39197220320925,0.17956860941324995,0.03997863672474999,0.12329300785675007,1.9174313011309994,0.10907082425425002
0.044067976567999996,0.14160089845074994,0.36060140644750016,0.13623354691650005,0.0433356484435,0.06976408985025001,1.3823367501649995,0.06970275781750002
0.06628476562925,0.19403413674474998,0.3807430938422502,0.17267163675749997,0.05993743750774997,0.07299911719575,1.4187141251804996,0.07171723828850003
0.038025496099249996,0.12481744924500006,0.35089507428650013,0.14068842581525007,0.043518628911749985,0.06323317188099999,0.9340986017947497,0.07104580469525001
0.038941054694,0.09692587503200008,0.5250898790075,0.22790904692924996,0.04644837109949999,0.05383380469399998,0.39459603522075015,0.060486441410999986
0.042969460943749996,0.3129331758349999,0.36664237895500007,0.14788972266750006,0.0366826054735,0.08227681251350005,2.2168216253149993,0.08215531253175003
0.0390021601625,0.10583646094800002,0.41168923844175015,0.14844001566000004,0.04156542578625,0.08813616407525005,1.4655971331257498,0.07696567579425004
0.040344761723499996,0.09570386719425,0.33319483214250006,0.07995707032100002,0.037720367194,0.057740023443999984,1.6226910861700001,0.07263292188375005
0.040894210943999997,0.11047488282200003,0.28735783601324993,0.13592706641900001,0.03997869922524999,0.08770794141975005,2.4893999690822497,0.07495135157425004
0.061037062529499996,0.6071814610227497,0.20977808205225001,0.10431049610500005,0.038330671881,0.05096508984974999,0.6179300314384996,0.043701781254999995
0.11163491800800002,1.37666173061725,0.30267501958,0.14599728126900008,0.06707848047574999,0.12164480863300008,1.7848634103999994,0.07592839844325004
0.068543425789,0.12274265239025009,0.35907485549874996,0.08422910939000003,0.05523736328624999,0.12506216798800004,0.6795681485879999,0.15228173049474994
0.05908298438249998,0.28845361724650004,0.3107331289830001,0.07458606250925003,0.04791328516224997,0.07238947659300002,0.47924945317500023,0.06402658203725
0.04931698438,0.08014073048350005,0.16608112115949994,0.053406363287499974,0.04229794141174999,0.05951006641349998,0.28870246883824996,0.08014100393675003
0.05242994141249998,0.3230629258442501,0.1741986329099999,0.05743485547549998,0.04235896094299998,0.07855393362375003,1.508688531456749,0.08868441017075004
0.05389469922524996,0.15106318362124996,0.20764517971449997,0.06958101563300002,0.05438310547574998,0.08306993360250008,0.8101276213519997,0.07934674219575004
0.04754705078799998,0.075867566414,0.057923410165249975,0.05310147657049998,0.042114804693,0.08715971096375005,1.4843340666879998,0.08361962501425006
0.043335500005249994,0.0680549882885,0.07385341407000001,0.06604104688374998,0.04699768750574999,0.06353839453724999,1.2408652815187495,0.07446372656925003
0.04840141016124999,0.23767547662599997,0.08166535938775002,0.042847195317999985,0.04492248438099999,0.11340330470150008,1.8089698673149999,0.1307377734565
0.04962235547599999,0.10156325000700002,0.06927610547825003,0.04650952344399999,0.03649962500625,0.07775891407400004,2.0646398634764997,0.08075068360225007
0.044251160162749985,0.06365985548175,0.06677310938125,0.04370183594374999,0.034851644537,0.044861277347749993,0.42932640628875,0.07556303126325004
0.0352178554745,0.062317613287749984,0.07220556641449999,0.05358962500724999,0.038330507816749994,0.04345769531874999,0.7195497462589996,0.06329450391474999
0.039673492193,0.06701759375775,0.09936686722725009,0.05841135547499997,0.03875796485025,0.05578682813174997,1.0742267892282502,0.06359890626274999
0.04663153125599999,0.076843644545,0.07415867578900001,0.051331363288249984,0.04333567969449999,0.07550182423100003,1.4740116643469996,0.07946871094350003
0.034607246096750005,0.05157553516375,0.06561391016549999,0.04516672656924999,0.031433691412500006,0.05133138672599999,1.680795711113,0.051209011723749975
0.03387494922325,0.060608832039249994,0.06243985547674998,0.04412911328749999,0.036072480475750006,0.046083175811499975,0.9400118243509996,0.06518571876399999
0.03894100781800001,0.11114523829675003,0.061585417977499966,0.04876798047674998,0.036682582035249996,0.05108723047649998,0.9325710119322496,0.07092320313875002
0.04327451953724999,0.11340382032950005,0.07299852345175002,0.041992898444249985,0.03717100391225,0.08093328906750005,0.6839716798709998,0.057068628912499975
0.05230768359899999,0.09381180078825006,0.2439018438319999,0.051392265631249975,0.04119931641199999,0.05944890625574998,0.5345570236259997,0.06005943750699997
0.045716097663249966,0.137209093788,0.07281599610350004,0.05456609375624997,0.04437314453699999,0.06750560938125,0.8291663712384998,0.06982520313299999
0.05804539453999997,0.09167595313425003,0.06817821487600001,0.04327444141124999,0.04718083984999998,0.09619279688800005,1.14491709401475,0.08081080469975002
0.043640832037499994,0.11615070705200005,0.08258235550000004,0.041443550787499985,0.0377205078205,0.06616304688249999,0.6624165352957496,0.04931717188099999
0.053284652352499975,0.16193005862899995,0.07714953907125004,0.04992744531849998,0.04541096094524999,0.09210323829025008,1.60090976981325,0.09698588672650005
0.052918277350749984,0.09900028907250007,0.08056858597175005,0.04046689453699999,0.037720210941999996,0.07928550391350003,1.2426230822755002,0.07525704297399999
0.03601131250575,0.09039482423450006,0.07837014063350004,0.04473962110149999,0.03363079297325001,0.09173781643650003,1.2702122540795002,0.07013016016175001
0.039795601569249994,0.07196122266299998,0.06469807813199997,0.04223683594274998,0.038147550787250004,0.08166560938975005,1.3933432035125,0.08746437110100005
0.03875794922524999,0.1538712929795,0.07599081643925004,0.04156549609849999,0.03888000391224999,0.0700078945355,1.1322101955144996,0.07995697656950006
0.047485937505249994,0.08081134375650005,0.11316119532800005,0.08593789845125006,0.04431234375824999,0.05676359375774999,1.2724737970395001,0.06305017578824998
0.041748632817749994,0.06652972657650001,0.08410739063225003,0.05255215235199997,0.034180171880000006,0.05786210156924997,1.4764572737214992,0.07098469922525003
0.040161750005749994,0.05883878907024999,0.09027222266500005,0.05706883203999998,0.03820850000474999,0.07830908204050005,1.074846726765,0.07092386719600002
0.04193183985025001,0.04626541406999998,0.08575530078825006,0.04821864063324997,0.03515685156875,0.05358961719449997,0.8440037501969996,0.061279953130499984
0.034485496100000006,0.06439294141399998,0.09295903518950006,0.04571605078824999,0.03851382422475,0.04309128906649999,1.3617052033817494,0.05175846875649997
0.053467320317749985,0.20831887897274995,0.051819675789249973,0.03686591406925,0.03741506641125001,0.13629333988299996,3.554955211295248,0.12622241410225005
0.03857489844425,0.10925406250925003,0.04785225000699998,0.03857478125549999,0.04022284766249999,0.06683474610625,1.8716047971879997,0.06109717579024999
0.03723207813125,0.12097500007125009,0.06189052344449999,0.037964617194999994,0.037537167974249996,0.0626840195395,1.6015852191224995,0.09881624610675005
0.03656066797475,0.10663077737775005,0.08172633204400007,0.038879847660249996,0.032593210942,0.07403652735100003,2.0554271252329985,0.07757644922425
0.04425119141274998,0.10058689844525003,0.07928556641400006,0.054077750004749986,0.04071098828649999,0.06195147266349997,0.8788530588497495,0.07476886328825004
0.03967335156749999,0.10724048048300003,0.07476903516375004,0.038147566411749996,0.035950425788249994,0.07354851172750003,1.768753097925,0.08593825000600004
0.04351868359949999,0.09021102344550001,0.060120503913749984,0.03619450391325,0.0393684492265,0.06543047656924998,1.4141289650449997,0.07244954297475005
0.042481125005999994,0.37561521099950007,0.06622425391575,0.03894098438075,0.03265430078650001,0.061768226568249984,1.5353504806512495,0.06433137501325001
0.06750557813124998,0.39209150790875,0.10699450392575005,0.06353837891324998,0.043579710942999984,0.12152442584000006,2.606934257975249,0.10504241797500005
0.0448005390695,0.12591680079050005,0.12329294532725005,0.054932789072249986,0.040528148445250003,0.10321269925025003,2.325449109602999,0.0628058711
0.044434320318749984,0.08215378126475002,0.14880617191974999,0.04620423828674998,0.04132136328674999,0.06927559766200002,2.8805233753147492,0.08087251172600005
0.03985651953624999,0.11346762113325004,0.09582587501525007,0.054993238285749986,0.03796457031900001,0.09649691798250003,1.5204685277062497,0.08459664065775004
0.033264683599000006,0.09173700391600002,0.13372998832250002,0.05133141797649998,0.03997872266299999,0.08984361720775007,3.0314567855094987,0.08496227344675004
0.17120468360199997,0.9992155665324997,0.19219960548549997,0.06353878516774998,0.039978519536,0.07171816800025002,2.0942537580897493,0.08075158206450003
0.049622433601999985,0.19055312505174998,0.15521536331849997,0.05285721875724998,0.036072410161999996,0.10193039063925005,2.122574789282749,0.07348716406975003
0.05706860547574996,0.237554500067,0.15960803520049996,0.04577702344299999,0.04101621875599999,0.07617280469475003,0.7485935196552496,0.09710785547525003
0.046509554694999976,0.1742556445509999,0.13586860162750006,0.050537851569749985,0.03686574219275001,0.06964158204575002,0.8225813087945,0.055603753912499984
0.072632742195,0.4141842344472501,0.14923494928449993,0.04950033985124998,0.04473926172349999,0.08581653125775003,0.9269495509984998,0.10772806641275005
0.0674445898495,0.69842682432275,0.135744765661,0.048035316411999984,0.03710990625550001,0.05554251562974999,0.764104285357,0.08044520313125003
0.04473933203674999,0.11084071095775005,0.10888737501650009,0.059876191412249986,0.04589898438049999,0.06384333594199998,1.0611091761382492,0.10125841797725009
0.039551437505999994,0.13952935159700003,0.09979252736525006,0.055969871099499975,0.04162642187924999,0.09643725782625004,1.3127579689899995,0.12774635550050006
0.04058914453824998,0.09576437891925005,0.13055798833850002,0.05200276563249998,0.0415658398525,0.07940751953725003,0.7340162501997497,0.11059720313800003
0.06298912500699999,0.31280761334675,0.10058870315900009,0.043824054695499985,0.05615295312999998,0.11206206252450006,2.363912898781999,0.11450470316350006
0.043396722663,0.1783479766139999,0.11505445709475007,0.04931707031824998,0.03393621875700001,0.05828930078749999,0.7859625744449995,0.07983492188350004
0.086244136733,0.3683497617672501,0.13122775785700003,0.05987623047549996,0.05426101953874997,0.10839984376250004,0.8593219727994997,0.11572508597025008
0.04614335938199998,0.13702635551299996,0.06805505860174998,0.03723200000525,0.04980540625649999,0.06250082813149999,0.32983380475275015,0.09381188672500004
0.04803546485074999,0.19403548055924993,0.10199008985825006,0.06018128125574997,0.04950016016249998,0.12011970315550004,1.4988568947707501,0.08862419531975006
0.046021109380749985,0.16992151564599997,0.10376073438300012,0.041809730474999994,0.04132144922499999,0.07293778516250003,1.0067922776347498,0.12085085939550007
0.03387515235025,0.12481841016625006,0.17218539462874996,0.06628429688775,0.040344972663749985,0.061768289068749975,0.9755300197014996,0.061157796880249984
0.04687568750699997,0.24853610160674985,0.06463707422524999,0.04626538281949998,0.039551406255999996,0.07190035157050001,0.7196788713782497,0.07678327344550004
0.04064992187975,0.3208014531405002,0.13159468754000006,0.04473938672449998,0.035339910162,0.06744509766774999,2.8163073753627486,0.09179839844975002
0.04077228907024999,0.16675049222724997,0.09283494142075008,0.0361943242235,0.030823214848500004,0.06836030469425,0.8888046954664995,0.07141206250725003
0.038818984380999996,0.21728735162424995,0.07153415625750004,0.03356976562925001,0.04333542969199999,0.07366954297975004,1.0172816837532495,0.09277471878700007
0.04815740234999999,0.2807057149112499,0.07556227344450002,0.040039726568749996,0.041138328130749996,0.09069925781950003,2.936788843988499,0.10376085938200007
0.044190085943749985,0.1712643203345,0.11761825396450008,0.04016171875524999,0.040222675785999994,0.12414788284550006,2.0119956801297505,0.09130971875800008
0.0637225312815,0.5314421916350002,0.14020055863400002,0.04919492969299999,0.03869705469500001,0.08301010159475,2.0131380198959996,0.08569358594975003
0.034180312506,0.27453540626325024,0.14642516800024993,0.044861394536499975,0.034241207036250006,0.07775989844850002,0.7606276799579995,0.10376192971825005
0.032654308598750015,0.09967277737650004,0.10583628907200006,0.04315224609774998,0.031921902349250006,0.06958030470225,1.0347369025524997,0.07293816016500004
0.10516323048175003,1.1046940353344998,0.11798295704625004,0.051331347663249975,0.03442439844325001,0.08123798829350003,1.3724456565582497,0.10571353126450002
0.06335575001074999,0.80518282041825,0.16870213285824998,0.051453394538499994,0.035645195318749996,0.04498370703874998,0.5979062814019999,0.05890005860299997
0.03710975781624999,0.08941746485250003,0.10156360938350006,0.042358968755249984,0.03497360547350001,0.08050623828700001,1.33509142205875,0.10394555863225007
0.036865867193750006,0.05584802735124998,0.17163235942199995,0.05151464844624998,0.038818804691749996,0.06738344531825001,1.2196143829799997,0.08679398440675001
0.03582829297525,0.10070850001525004,0.1200581289220001,0.041138273443,0.036926902350000006,0.061524195319249984,1.4080308790837501,0.07409760156950002
0.03344786719375,0.09033293750650001,0.13696394535825002,0.04589907031874999,0.03259324219200001,0.058106156255999984,0.7900503830572497,0.06915372266325003
0.04150436719175,0.19452233207000003,0.15765596489275,0.04968344532049999,0.03418011719175001,0.08880716797525005,1.4072400783945003,0.09338460938175004
0.030273835941750007,0.17700544535325,0.16949893365199992,0.05535965235074998,0.0358892031305,0.06616289063199998,1.2016711096835,0.05603100781899998
0.046265414070000004,0.20898327346474999,0.17779799616550002,0.0672617578215,0.04516667969424999,0.07366992579550005,1.672928762103,0.09326278125850006
0.03314243359725,0.11761538673675,0.19696436334849995,0.058777792977249985,0.041748640631,0.07147305860125,1.0072090626772496,0.056824527350749984
0.03503468750525001,0.175842480485,0.17401308205949995,0.041138585945999985,0.031189363285000007,0.05676338281849998,1.3299118480042496,0.07879729297625004
0.033691937505000005,0.14532514454525003,0.20147960550299998,0.070557781259,0.03735410938099999,0.07867481641075001,2.163842945745748,0.07806483985025003
0.0357060898485,0.06579689063325,0.1372095859732501,0.05450513672549998,0.03314244922225001,0.07464697266400003,1.5037985080585001,0.09259159766475003
